frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1094,490,615,234,117,87,5,0,0
1095,490,615,234,116,87,5,0,0
1096,490,615,234,117,87,5,0,0
1097,490,615,234,117,87,5,0,0
1098,490,615,234,117,87,5,0,0
1099,490,615,234,117,87,5,0,0
1100,490,615,234,117,87,5,0,0
1101,490,615,235,117,87,5,0,0
1102,490,615,235,117,87,5,0,0
1103,490,615,235,117,87,5,0,0
1104,490,614,235,118,87,5,0,0
1105,490,614,235,118,87,5,0,0
1106,490,614,235,118,87,5,0,0
1107,490,614,235,118,87,5,0,0
1108,489,614,236,119,87,5,0,1
1109,490,614,235,119,87,5,0,1
1110,489,613,232,119,87,5,0,1
1111,490,616,233,117,87,5,0,1
1112,490,616,230,115,87,5,0,1
1113,490,616,233,113,87,5,0,3
1114,490,616,234,112,87,5,0,4
1115,490,617,232,109,87,5,0,5
1116,490,617,215,108,87,5,0,6
1117,490,617,212,106,87,5,0,7
1118,490,618,213,104,87,5,0,9
1119,490,618,208,97,87,5,0,13
1120,490,618,204,89,87,5,0,17
1121,489,615,212,88,87,5,0,23
1122,489,616,207,82,87,5,0,28
1123,491,614,213,75,87,5,0,30
1124,492,613,216,76,87,5,0,30
1125,490,612,215,78,87,5,0,28
1126,490,612,212,75,87,5,0,25
1127,491,613,209,75,87,5,0,20
1128,493,613,207,75,87,5,0,13
1129,495,613,208,75,87,5,0,7
1130,493,613,212,75,87,5,0,9
1131,492,614,214,78,87,5,0,16
1132,488,612,235,97,87,5,0,26
1133,498,614,229,112,87,5,0,32
1134,506,614,220,116,87,5,0,35
1135,507,614,219,116,87,5,0,36
1136,504,616,222,114,87,5,0,33
1137,503,615,222,117,87,5,0,26
1138,498,615,227,118,87,5,0,19
1139,503,614,222,119,87,5,0,13
1140,495,615,228,120,87,5,0,11
1141,495,616,229,118,87,5,0,8
1142,493,615,230,118,87,5,0,6
1143,492,615,232,118,87,5,0,3
1144,492,616,232,117,87,5,0,2
1145,491,616,233,117,87,5,0,1
1146,491,615,233,117,87,5,0,1
1147,491,616,233,116,87,5,0,0
1148,491,615,233,117,87,5,0,0
1149,490,615,234,117,87,5,0,0
1150,490,614,234,118,87,5,0,0
1151,489,614,234,118,87,5,0,0
1152,489,614,234,119,87,5,0,0
1153,489,614,234,119,87,5,0,0
1154,489,613,234,119,87,5,0,0
1155,489,613,234,119,87,5,0,0
1156,489,613,234,119,87,5,0,0
1157,489,613,234,119,87,5,0,0
1158,489,614,235,119,87,5,0,0
1159,489,614,234,118,87,5,0,0
1160,489,614,234,119,87,5,0,0
1161,489,613,234,119,87,5,0,0
1162,490,613,234,119,87,5,0,0
1163,490,613,234,119,87,5,0,0
1164,490,613,234,120,87,5,0,0
1165,490,613,234,120,87,5,0,0
1166,490,613,234,119,87,5,0,0
1167,490,613,235,119,87,5,0,0
1168,490,613,235,119,87,5,0,0
1169,490,614,234,118,87,5,0,0
1170,490,613,234,118,87,5,0,0
1171,490,614,234,119,87,5,0,0
1172,490,614,234,119,87,5,0,0
1173,490,614,234,119,87,5,0,0
1174,490,614,234,119,87,5,0,0
1175,490,614,234,119,87,5,0,0
1176,490,614,235,119,87,5,0,0
1177,490,614,235,119,87,5,0,0
1178,490,614,235,119,87,5,0,0
1179,490,614,235,119,87,5,0,0
1180,490,614,235,119,87,5,0,0
1181,489,614,236,119,87,5,0,0
1182,489,614,236,119,87,5,0,0
1183,489,614,236,119,87,5,0,0
1184,489,614,236,119,87,5,0,0
1185,489,614,236,118,87,5,0,0
1186,489,614,236,119,87,5,0,0
1187,489,614,236,118,87,5,0,0
1188,489,614,235,118,87,5,0,0
1189,489,614,235,118,87,5,0,0
1190,489,614,235,118,87,5,0,0
1191,490,614,235,118,87,5,0,0
1192,490,614,235,118,87,5,0,0
1193,490,614,235,118,87,5,0,0
1194,490,614,235,118,87,5,0,0
1195,490,614,235,118,87,5,0,0
1196,490,614,235,118,87,5,0,0
1197,490,614,235,118,87,5,0,0
1198,490,614,235,118,87,5,0,0
1199,490,614,235,118,87,5,0,0
1200,491,614,234,118,87,5,0,0
1201,491,614,234,118,87,5,0,0
1202,491,614,234,118,87,5,0,0
1203,491,614,234,118,87,5,0,0
1204,490,614,234,118,87,5,0,0
1205,491,614,234,118,87,5,0,0
1206,490,614,234,118,87,5,0,0
1207,491,614,234,118,87,5,0,0
1208,491,614,234,118,87,5,0,0
1209,491,614,234,118,87,5,0,0
1210,491,614,234,118,87,5,0,0
1211,491,615,234,118,87,5,0,0
1212,490,614,235,118,87,5,0,0
1213,490,614,235,118,87,5,0,0
1214,490,614,235,118,87,5,0,0
1215,490,614,235,118,87,5,0,0
1216,490,614,235,118,87,5,0,0
1217,490,614,235,118,87,5,0,0
1218,490,614,235,118,87,5,0,0
1219,490,615,235,118,87,5,0,0
1220,491,615,235,118,87,5,0,0
1221,491,615,235,118,87,5,0,0
1222,491,615,235,118,87,5,0,0
1223,491,615,235,118,87,5,0,0
1224,490,615,235,118,87,5,0,0
1225,490,615,235,118,87,5,0,0
1226,490,614,235,118,87,5,0,0
1227,490,615,235,118,87,5,0,0
1228,490,614,235,118,87,5,0,0
1229,490,614,235,118,87,5,0,0
1230,490,614,235,118,87,5,0,0
1231,490,614,235,118,87,5,0,0
1232,490,615,235,118,87,5,0,0
1233,490,614,235,118,87,5,0,0
1234,491,614,235,118,87,5,0,0
1235,491,614,235,118,87,5,0,0
1236,491,615,235,118,87,5,0,0
1237,491,615,235,118,87,5,0,0
1238,491,615,235,118,87,5,0,0
1239,490,615,235,118,87,5,0,0
1240,490,615,235,118,87,5,0,0
1241,490,615,235,118,87,5,0,0
1242,490,615,235,118,87,5,0,0
1243,490,615,235,118,87,5,0,0
1244,490,615,235,118,87,5,0,0
1245,490,615,235,118,87,5,0,0
1246,490,615,235,118,87,5,0,0
1247,490,615,235,118,87,5,0,0
1248,490,614,235,118,87,5,0,0
1249,490,614,235,118,87,5,0,0
1250,490,614,235,118,87,5,0,0
1251,490,614,235,118,87,5,0,0
1252,490,614,235,118,87,5,0,0
1253,490,614,235,118,87,5,0,0
1254,490,614,235,118,87,5,0,0
1255,490,614,235,118,87,5,0,0
1256,490,614,235,118,87,5,0,0
1257,490,614,235,118,87,5,0,0
1258,490,614,235,119,87,5,0,0
1259,490,614,235,119,87,5,0,0
1260,490,614,235,119,87,5,0,0
1261,490,614,234,118,87,5,0,0
1262,489,614,235,118,87,5,0,0
1263,489,614,235,118,87,5,0,0
1264,490,614,235,118,87,5,0,0
1265,490,614,235,119,87,5,0,0
1266,489,614,235,119,87,5,0,0
1267,489,614,235,119,87,5,0,0
1268,489,614,235,119,87,5,0,0
1269,489,614,235,119,87,5,0,0
1270,489,614,235,119,87,5,0,0
1271,490,614,235,119,87,5,0,0
1272,490,615,235,118,87,5,0,0
1273,490,615,235,118,87,5,0,0
1274,490,615,235,118,87,5,0,0
1275,490,615,235,118,87,5,0,0
1276,490,615,235,118,87,5,0,0
1277,490,615,235,118,87,5,0,0
1278,490,615,235,118,87,5,0,0
1279,490,615,235,118,87,5,0,0
1280,490,615,235,118,87,5,0,0
1281,490,614,235,118,87,5,0,0
1282,490,614,235,118,87,5,0,0
1283,490,614,235,118,87,5,0,0
1284,490,614,235,119,87,5,0,0
1285,490,614,235,119,87,5,0,0
1286,490,613,235,119,87,5,0,0
1287,490,614,235,119,87,5,0,0
1288,490,614,235,119,87,5,0,0
1289,490,614,235,119,87,5,0,0
1290,490,614,235,119,87,5,0,0
1291,490,614,235,119,87,5,0,0
1292,490,614,235,119,87,5,0,0
1293,490,614,235,119,87,5,0,0
1294,490,614,235,119,87,5,0,0
1295,490,614,235,119,87,5,0,0
1296,490,614,235,119,87,5,0,0
1297,490,614,235,119,87,5,0,0
1298,490,614,235,119,87,5,0,0
1299,490,614,235,119,87,5,0,0
1300,490,614,235,119,87,5,0,0
1301,490,614,235,119,87,5,0,0
1302,490,614,235,119,87,5,0,0
1303,490,614,235,119,87,5,0,0
1304,490,614,235,119,87,5,0,0
1305,490,614,235,119,87,5,0,0
1306,490,614,235,119,87,5,0,0
1307,490,614,235,119,87,5,0,0
1308,490,613,235,119,87,5,0,0
1309,490,613,235,119,87,5,0,0
1310,490,613,235,119,87,5,0,0
1311,490,614,235,119,87,5,0,0
1312,490,614,235,119,87,5,0,0
1313,490,614,235,119,87,5,0,0
1314,490,614,235,119,87,5,0,0
1315,490,614,235,119,87,5,0,0
1316,490,614,235,119,87,5,0,0
1317,490,614,235,119,87,5,0,0
1318,490,614,235,119,87,5,0,0
1319,490,614,235,119,87,5,0,0
1320,490,614,235,119,87,5,0,0
1321,489,613,235,119,87,5,0,0
1322,489,613,235,119,87,5,0,0
1323,489,614,235,119,87,5,0,0
1324,490,614,235,119,87,5,0,0
1325,489,614,235,119,87,5,0,0
1326,490,614,235,119,87,5,0,0
1327,489,614,235,119,87,5,0,0
1328,489,614,235,119,87,5,0,0
1329,490,614,235,119,87,5,0,0
1330,490,614,235,119,87,5,0,0
1331,490,615,234,118,87,5,0,0
1332,490,615,235,117,87,5,0,0
1333,490,615,235,117,87,5,0,0
1334,490,615,235,117,87,5,0,0
1335,490,615,235,117,87,5,0,0
1336,489,615,235,117,87,5,0,0
1337,490,615,235,117,87,5,0,0
1338,490,615,235,117,87,5,0,0
1339,489,615,235,117,87,5,0,0
1340,489,615,235,117,87,5,0,0
1341,489,615,235,117,87,5,0,0
1342,489,615,235,117,87,5,0,0
1343,489,615,235,117,87,5,0,0
1344,490,615,235,117,87,5,0,0
1345,489,615,235,117,87,5,0,0
1346,489,615,235,117,87,5,0,0
1347,490,615,235,117,87,5,0,0
1348,489,615,235,117,87,5,0,0
1349,490,615,235,117,87,5,0,0
1350,489,615,235,117,87,5,0,0
1351,489,615,235,117,87,5,0,0
1352,489,615,235,117,87,5,0,0
1353,490,615,235,117,87,5,0,0
1354,489,615,235,117,87,5,0,0
1355,489,615,235,117,87,5,0,0
1356,488,615,236,117,87,5,0,0
1357,490,615,235,117,87,5,0,0
1358,490,615,235,117,87,5,0,0
1359,489,615,235,117,87,5,0,0
1360,489,615,235,117,87,5,0,0
1361,489,615,235,117,87,5,0,0
1362,488,614,236,118,87,5,0,0
1363,489,614,235,118,87,5,0,0
1364,489,614,235,118,87,5,0,0
1365,489,615,235,118,87,5,0,0
1366,489,615,235,118,87,5,0,0
1367,489,614,235,118,87,5,0,0
1368,489,614,235,118,87,5,0,0
1369,489,614,235,118,87,5,0,0
1370,489,614,235,118,87,5,0,0
1371,489,614,236,118,87,5,0,0
1372,489,614,236,118,87,5,0,0
1373,490,614,235,119,87,5,0,0
1374,490,613,235,119,87,5,0,0
1375,490,613,235,119,87,5,0,0
1376,490,614,235,119,87,5,0,0
1377,490,614,235,119,87,5,0,0
1378,490,614,235,119,87,5,0,0
1379,490,614,235,119,87,5,0,0
1380,490,614,235,119,87,5,0,0
1381,490,614,235,119,87,5,0,0
1382,490,614,235,119,87,5,0,0
1383,490,614,235,119,87,5,0,0
1384,490,614,235,119,87,5,0,0
1385,490,614,235,119,87,5,0,0
1386,490,614,235,119,87,5,0,0
1387,490,614,235,119,87,5,0,0
1388,490,614,235,119,87,5,0,0
1389,490,614,235,119,87,5,0,0
1390,490,614,235,119,87,5,0,0
1391,489,614,235,119,87,5,0,0
1392,490,614,235,119,87,5,0,0
1393,490,614,235,119,87,5,0,0
1394,490,614,235,119,87,5,0,0
1395,490,614,235,119,87,5,0,0
1396,490,614,235,119,87,5,0,0
1397,490,614,235,119,87,5,0,0
1398,490,614,234,119,87,5,0,0
1399,490,614,234,119,87,5,0,0
1400,490,614,234,119,87,5,0,0
1401,490,615,235,118,87,5,0,0
1402,490,615,235,118,87,5,0,0
1403,490,615,235,117,87,5,0,0
1404,490,615,235,117,87,5,0,0
1405,490,615,235,117,87,5,0,0
1406,490,615,235,118,87,5,0,0
1407,490,615,235,118,87,5,0,0
1408,490,615,235,118,87,5,0,0
1409,490,615,235,118,87,5,0,0
1410,489,615,235,118,87,5,0,0
1411,490,614,235,118,87,5,0,0
1412,490,614,235,118,87,5,0,0
1413,489,614,235,118,87,5,0,0
1414,489,614,235,118,87,5,0,0
1415,490,614,235,118,87,5,0,0
1416,489,614,235,118,87,5,0,0
1417,490,615,235,118,87,5,0,0
1418,490,615,235,118,87,5,0,0
1419,489,614,235,118,87,5,0,0
1420,489,615,235,118,87,5,0,0
1421,489,615,235,118,87,5,0,0
1422,489,615,235,118,87,5,0,0
1423,489,615,235,118,87,5,0,0
1424,490,615,235,118,87,5,0,0
1425,489,615,235,118,87,5,0,0
1426,489,615,235,118,87,5,0,0
1427,489,615,235,118,87,5,0,0
1428,489,615,235,118,87,5,0,0
1429,489,615,235,118,87,5,0,0
1430,489,615,235,118,87,5,0,0
1431,489,615,235,118,87,5,0,0
1432,489,614,235,118,87,5,0,0
1433,489,614,235,118,87,5,0,0
1434,489,614,235,118,87,5,0,0
1435,489,614,235,118,87,5,0,0
1436,489,615,235,118,87,5,0,0
1437,489,614,235,118,87,5,0,0
1438,489,614,235,118,87,5,0,0
1439,489,614,235,118,87,5,0,0
1440,489,615,235,118,87,5,0,0
1441,489,615,235,118,87,5,0,0
1442,489,614,235,118,87,5,0,0
1443,489,615,235,118,87,5,0,0
1444,489,615,235,118,87,5,0,0
1445,489,615,235,118,87,5,0,0
1446,489,614,235,118,87,5,0,0
1447,489,615,235,118,87,5,0,0
1448,489,614,235,118,87,5,0,0
1449,489,615,235,118,87,5,0,0
1450,489,614,235,118,87,5,0,0
1451,490,615,234,117,87,5,0,0
1452,490,615,235,118,87,5,0,0
1453,489,615,235,118,87,5,0,0
1454,490,615,235,118,87,5,0,0
1455,490,615,234,118,87,5,0,0
1456,490,615,234,118,87,5,0,0
1457,490,615,234,118,87,5,0,0
1458,490,615,234,118,87,5,0,0
1459,490,615,234,118,87,5,0,0
1460,490,615,234,118,87,5,0,0
1461,489,614,235,119,87,5,0,0
1462,489,615,235,118,87,5,0,0
1463,489,615,235,118,87,5,0,0
1464,490,615,234,117,87,5,0,0
1465,490,615,234,118,87,5,0,0
1466,490,615,234,118,87,5,0,0
1467,490,615,234,118,87,5,0,0
1468,490,615,234,118,87,5,0,0
1469,490,615,234,118,87,5,0,0
1470,490,615,234,118,87,5,0,0
1471,490,615,234,118,87,5,0,0
1472,490,615,235,118,87,5,0,0
1473,490,615,235,118,87,5,0,0
1474,490,615,235,118,87,5,0,0
1475,489,615,235,118,87,5,0,0
1476,490,616,235,117,87,5,0,0
1477,490,615,235,117,87,5,0,0
1478,490,615,235,117,87,5,0,0
1479,490,616,235,117,87,5,0,0
1480,490,616,235,117,87,5,0,0
1481,490,616,235,117,87,5,0,0
1482,489,615,235,118,87,5,0,0
1483,489,615,235,118,87,5,0,0
1484,490,615,235,117,87,5,0,0
1485,489,615,235,117,87,5,0,0
1486,490,615,235,117,87,5,0,0
1487,489,615,235,117,87,5,0,0
1488,489,615,235,118,87,5,0,0
1489,489,615,235,118,87,5,0,0
1490,489,615,235,118,87,5,0,0
1491,489,615,235,118,87,5,0,0
1492,489,615,236,118,87,5,0,0
1493,489,615,235,118,87,5,0,0
1494,489,615,235,118,87,5,0,0
1495,489,615,235,118,87,5,0,0
1496,489,615,235,118,87,5,0,0
1497,489,615,235,118,87,5,0,0
1498,489,615,235,118,87,5,0,0
1499,489,615,235,118,87,5,0,0
1500,490,615,235,118,87,5,0,0
1501,489,614,235,119,87,5,0,0
1502,489,614,235,119,87,5,0,0
1503,489,615,235,119,87,5,0,0
1504,489,615,235,119,87,5,0,0
1505,489,615,235,119,87,5,0,0
1506,489,615,235,119,87,5,0,0
1507,489,615,235,119,87,5,0,0
1508,489,615,235,119,87,5,0,0
1509,489,615,235,119,87,5,0,0
1510,489,614,235,119,87,5,0,0
1511,489,614,235,119,87,5,0,0
1512,490,615,234,118,87,5,0,0
1513,490,615,234,118,87,5,0,0
1514,490,615,234,118,87,5,0,0
1515,490,615,234,118,87,5,0,0
1516,490,615,234,118,87,5,0,0
1517,490,615,234,118,87,5,0,0
1518,490,615,234,118,87,5,0,0
1519,490,615,234,118,87,5,0,0
1520,490,615,234,118,87,5,0,0
1521,490,615,234,118,87,5,0,0
1522,490,615,234,118,87,5,0,0
1523,490,615,234,118,87,5,0,0
1524,490,615,234,118,87,5,0,0
1525,490,615,234,118,87,5,0,0
1526,490,615,234,118,87,5,0,0
1527,490,615,234,118,87,5,0,0
1528,490,615,234,118,87,5,0,0
1529,490,615,234,117,87,5,0,0
1530,490,615,234,118,87,5,0,0
1531,490,615,234,118,87,5,0,0
1532,490,615,234,118,87,5,0,0
1533,490,615,234,118,87,5,0,0
1534,490,615,234,118,87,5,0,0
1535,490,615,234,118,87,5,0,0
1536,490,615,234,117,87,5,0,0
1537,490,615,234,118,87,5,0,0
1538,490,615,234,118,87,5,0,0
1539,490,615,234,118,87,5,0,0
1540,490,615,234,118,87,5,0,0
1541,490,615,234,118,87,5,0,0
1542,490,615,234,118,87,5,0,0
1543,489,615,235,118,87,5,0,0
1544,490,615,234,118,87,5,0,0
1545,490,615,234,118,87,5,0,0
1546,490,615,234,117,87,5,0,0
1547,490,615,234,118,87,5,0,0
1548,490,615,234,117,87,5,0,0
1549,490,615,234,117,87,5,0,0
1550,490,615,234,117,87,5,0,0
1551,490,615,235,118,87,5,0,0
1552,489,615,235,118,87,5,0,0
1553,489,615,235,118,87,5,0,0
1554,489,615,235,119,87,5,0,0
1555,489,615,235,118,87,5,0,0
1556,489,615,235,118,87,5,0,0
1557,489,615,235,118,87,5,0,0
1558,489,615,235,118,87,5,0,0
1559,489,615,235,118,87,5,0,0
1560,489,614,235,119,87,5,0,0
1561,489,614,235,119,87,5,0,0
1562,489,614,235,119,87,5,0,0
1563,489,615,235,119,87,5,0,0
1564,489,615,235,119,87,5,0,0
1565,489,615,235,119,87,5,0,0
1566,489,615,235,118,87,5,0,0
1567,489,615,235,118,87,5,0,0
1568,489,615,235,119,87,5,0,0
1569,489,615,235,118,87,5,0,0
1570,489,614,235,119,87,5,0,0
1571,490,615,235,119,87,5,0,0
1572,490,615,235,118,87,5,0,0
1573,490,615,235,118,87,5,0,0
1574,490,615,235,118,87,5,0,0
1575,490,615,235,118,87,5,0,0
1576,489,615,235,119,87,5,0,0
1577,489,615,235,118,87,5,0,0
1578,489,615,235,118,87,5,0,0
1579,489,615,235,118,87,5,0,0
1580,489,615,235,118,87,5,0,0
1581,489,615,235,118,87,5,0,0
1582,489,615,235,118,87,5,0,0
1583,489,615,235,118,87,5,0,0
1584,489,615,235,118,87,5,0,0
1585,489,615,235,118,87,5,0,0
1586,489,615,235,118,87,5,0,0
1587,489,615,235,118,87,5,0,0
1588,490,615,235,119,87,5,0,0
1589,490,615,235,119,87,5,0,0
1590,490,615,235,119,87,5,0,0
1591,490,615,235,119,87,5,0,0
1592,490,615,235,119,87,5,0,0
1593,490,614,235,119,87,5,0,0
1594,490,614,235,119,87,5,0,0
1595,490,614,235,120,87,5,0,0
1596,489,614,235,120,87,5,0,0
1597,489,614,235,120,87,5,0,0
1598,489,614,235,120,87,5,0,0
1599,489,614,235,120,87,5,0,0
1600,489,614,235,120,87,5,0,0
1601,489,614,236,120,87,5,0,0
1602,489,614,235,120,87,5,0,0
1603,489,614,235,119,87,5,0,0
1604,489,614,235,119,87,5,0,0
1605,489,614,235,119,87,5,0,0
1606,489,614,235,119,87,5,0,0
1607,489,614,235,120,87,5,0,0
1608,489,614,235,119,87,5,0,0
1609,489,614,235,119,87,5,0,0
1610,489,614,235,120,87,5,0,0
1611,489,614,235,120,87,5,0,0
1612,489,614,235,120,87,5,0,0
1613,489,613,235,120,87,5,0,0
1614,489,613,235,120,87,5,0,0
1615,489,613,235,120,87,5,0,0
1616,489,613,235,120,87,5,0,0
1617,489,613,235,120,87,5,0,0
1618,489,613,235,120,87,5,0,0
1619,489,613,235,120,87,5,0,0
1620,489,613,236,120,87,5,0,0
1621,489,613,236,121,87,5,0,0
1622,489,613,236,121,87,5,0,0
1623,489,613,236,121,87,5,0,0
1624,489,613,236,121,87,5,0,0
1625,489,613,236,120,87,5,0,0
1626,489,613,236,120,87,5,0,0
1627,489,613,236,120,87,5,0,0
1628,489,614,235,119,87,5,0,0
1629,489,614,235,119,87,5,0,0
1630,489,614,235,119,87,5,0,0
1631,489,614,235,119,87,5,0,0
1632,489,614,235,118,87,5,0,0
1633,489,614,235,118,87,5,0,0
1634,489,614,235,119,87,5,0,0
1635,489,614,235,119,87,5,0,0
1636,489,614,235,118,87,5,0,0
1637,489,614,235,118,87,5,0,0
1638,489,614,235,119,87,5,0,0
1639,488,614,235,119,87,5,0,0
1640,489,614,235,119,87,5,0,0
1641,489,614,235,119,87,5,0,0
1642,489,614,235,119,87,5,0,0
1643,489,614,235,119,87,5,0,0
1644,488,614,236,118,87,5,0,0
1645,488,614,236,118,87,5,0,0
1646,488,615,236,118,87,5,0,0
1647,488,615,236,118,87,5,0,0
1648,489,614,235,119,87,5,0,0
1649,489,614,235,119,87,5,0,0
1650,489,614,235,119,87,5,0,0
1651,489,614,235,119,87,5,0,0
1652,489,614,235,119,87,5,0,0
1653,489,614,235,119,87,5,0,0
1654,489,614,235,119,87,5,0,0
1655,489,614,235,119,87,5,0,0
1656,489,614,235,119,87,5,0,0
1657,489,614,235,119,87,5,0,0
1658,489,614,235,119,87,5,0,0
1659,489,614,235,119,87,5,0,0
1660,490,614,235,119,87,5,0,0
1661,490,614,235,119,87,5,0,0
1662,490,614,235,119,87,5,0,0
1663,490,614,235,119,87,5,0,0
1664,489,614,235,119,87,5,0,0
1665,489,614,235,119,87,5,0,0
1666,490,614,235,119,87,5,0,0
1667,490,614,235,119,87,5,0,0
1668,490,614,235,119,87,5,0,0
1669,490,614,235,119,87,5,0,0
1670,490,614,235,119,87,5,0,0
1671,490,614,235,119,87,5,0,0
1672,490,614,235,119,87,5,0,0
1673,490,614,235,119,87,5,0,0
1674,490,614,235,119,87,5,0,0
1675,490,614,235,119,87,5,0,0
1676,490,614,235,119,87,5,0,0
1677,490,614,234,119,87,5,0,0
1678,490,615,234,118,87,5,0,0
1679,490,615,234,118,87,5,0,0
1680,490,615,234,119,87,5,0,0
1681,490,615,234,119,87,5,0,0
1682,491,615,234,119,87,5,0,0
1683,491,615,234,119,87,5,0,0
1684,490,614,234,119,87,5,0,0
1685,490,614,234,119,87,5,0,0
1686,490,614,234,119,87,5,0,0
1687,490,614,235,119,87,5,0,0
1688,490,614,234,119,87,5,0,0
1689,489,613,235,120,87,5,0,0
1690,489,613,235,120,87,5,0,0
1691,489,614,235,120,87,5,0,0
1692,489,614,235,119,87,5,0,0
1693,489,614,235,119,87,5,0,0
1694,489,614,235,119,87,5,0,0
1695,489,614,235,120,87,5,0,0
1696,490,614,234,120,87,5,0,0
1697,489,614,234,120,87,5,0,0
1698,489,614,235,120,87,5,0,0
1699,489,614,235,119,87,5,0,0
1700,489,614,235,120,87,5,0,0
1701,489,614,234,120,87,5,0,0
1702,490,614,234,119,87,5,0,0
1703,490,615,234,118,87,5,0,0
1704,490,615,234,118,87,5,0,0
1705,490,615,234,118,87,5,0,0
1706,490,616,234,118,87,5,0,0
1707,489,615,235,118,87,5,0,0
1708,488,615,235,118,87,5,0,0
1709,489,615,235,118,87,5,0,0
1710,489,614,235,120,87,5,0,1
1711,489,614,235,121,87,5,0,2
1712,489,614,235,124,87,5,0,3
1713,489,614,235,123,87,5,0,2
1714,489,614,235,122,87,5,0,1
1715,489,614,235,119,87,5,0,1
1716,489,614,236,118,87,5,0,2
1717,489,614,236,119,87,5,0,3
1718,490,614,236,118,87,5,0,4
1719,490,614,235,118,87,5,0,3
1720,490,614,234,118,87,5,0,2
1721,490,614,234,118,87,5,0,1
1722,489,614,235,119,87,5,0,0
1723,489,614,236,119,87,5,0,0
1724,489,614,236,119,87,5,0,0
1725,489,614,236,119,87,5,0,0
1726,489,614,235,118,87,5,0,0
1727,489,614,234,118,87,5,0,0
1728,489,613,234,119,87,5,0,0
1729,489,613,234,119,87,5,0,0
1730,490,613,235,119,87,5,0,0
1731,489,614,234,118,87,5,0,0
1732,490,614,234,118,87,5,0,0
1733,490,614,234,118,87,5,0,0
1734,490,614,234,119,87,5,0,0
1735,490,614,234,119,87,5,0,0
1736,490,614,234,119,87,5,0,0
1737,490,614,234,119,87,5,0,0
1738,490,614,234,119,87,5,0,0
1739,490,614,234,119,87,5,0,0
1740,490,614,234,119,87,5,0,0
1741,490,614,234,119,87,5,0,0
1742,490,614,234,119,87,5,0,0
1743,490,614,234,119,87,5,0,0
1744,490,614,234,119,87,5,0,0
1745,490,614,235,119,87,5,0,0
1746,490,614,234,119,87,5,0,0
1747,490,614,234,119,87,5,0,0
1748,489,614,234,119,87,5,0,0
1749,490,614,234,119,87,5,0,0
1750,490,614,235,119,87,5,0,0
1751,490,614,235,119,87,5,0,0
1752,490,614,235,119,87,5,0,0
1753,490,614,235,119,87,5,0,0
1754,490,614,235,119,87,5,0,0
1755,490,614,235,119,87,5,0,0
1756,490,614,235,119,87,5,0,0
1757,490,614,235,119,87,5,0,0
1758,490,614,235,119,87,5,0,0
1759,489,614,235,119,87,5,0,0
1760,489,614,235,119,87,5,0,0
1761,489,614,235,119,87,5,0,0
1762,489,614,235,119,87,5,0,0
1763,489,614,235,119,87,5,0,0
1764,489,614,235,119,87,5,0,0
1765,489,614,236,120,87,5,0,0
1766,489,614,235,119,87,5,0,0
1767,490,614,235,119,87,5,0,0
1768,489,614,236,119,87,5,0,0
1769,489,614,236,120,87,5,0,0
1770,489,614,236,119,87,5,0,0
1771,489,614,236,119,87,5,0,0
1772,489,614,236,119,87,5,0,0
1773,489,614,236,119,87,5,0,0
1774,489,614,236,119,87,5,0,0
1775,489,614,236,119,87,5,0,0
1776,489,614,236,119,87,5,0,0
1777,489,614,236,118,87,5,0,0
1778,489,614,236,118,87,5,0,0
1779,489,614,236,118,87,5,0,0
1780,489,614,236,118,87,5,0,0
1781,489,614,236,118,87,5,0,0
1782,489,614,236,118,87,5,0,0
1783,489,614,237,118,87,5,0,0
1784,489,614,237,118,87,5,0,0
1785,489,614,237,118,87,5,0,0
1786,489,614,236,119,87,5,0,0
1787,489,614,236,119,87,5,0,0
1788,489,613,236,120,87,5,0,0
1789,489,614,236,119,87,5,0,0
1790,489,614,236,119,87,5,0,0
1791,489,614,236,119,87,5,0,0
1792,489,614,236,119,87,5,0,0
1793,489,614,236,119,87,5,0,0
1794,489,614,236,119,87,5,0,0
1795,489,614,236,119,87,5,0,0
1796,489,615,236,118,87,5,0,0
1797,489,615,236,118,87,5,0,0
1798,489,615,236,118,87,5,0,0
1799,489,614,236,118,87,5,0,0
1800,489,615,236,118,87,5,0,0
1801,489,615,236,118,87,5,0,0
1802,489,615,236,118,87,5,0,0
1803,489,615,236,118,87,5,0,0
1804,489,615,236,118,87,5,0,0
1805,489,615,236,117,87,5,0,0
1806,489,615,235,118,87,5,0,0
1807,489,615,235,118,87,5,0,0
1808,489,615,235,118,87,5,0,0
1809,489,615,235,118,87,5,0,0
1810,489,615,235,118,87,5,0,0
1811,489,615,235,118,87,5,0,0
1812,490,615,235,118,87,5,0,0
1813,490,615,235,118,87,5,0,0
1814,490,615,235,118,87,5,0,0
1815,489,615,235,118,87,5,0,0
1816,489,615,235,118,87,5,0,0
1817,489,615,235,118,87,5,0,0
1818,489,615,235,118,87,5,0,0
1819,489,615,235,118,87,5,0,0
1820,490,615,235,118,87,5,0,0
1821,490,615,235,118,87,5,0,0
1822,490,615,235,118,87,5,0,0
1823,490,615,235,118,87,5,0,0
1824,489,614,235,118,87,5,0,0
1825,489,615,235,117,87,5,0,0
1826,489,615,235,117,87,5,0,0
1827,489,615,235,117,87,5,0,0
