frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
357,445,527,650,235,26,8,5,50
358,710,525,652,235,26,8,5,51
359,975,524,651,233,26,8,5,50
360,1245,525,637,228,26,8,5,49
361,1514,522,403,228,26,8,5,48
362,1762,559,157,180,26,8,5,48
371,1757,354,161,134,27,5,5,54
372,1624,352,294,136,27,5,5,54
373,1487,350,404,137,27,5,5,54
374,1345,350,410,137,27,5,5,54
375,1200,351,416,139,27,5,5,54
376,1052,347,422,143,27,5,5,54
377,900,347,424,146,27,5,5,54
378,754,356,417,140,27,5,5,54
379,605,355,413,144,27,5,5,54
380,458,361,415,141,27,5,5,53
381,315,361,413,143,27,5,5,52
382,178,368,403,140,27,5,5,50
383,44,367,398,143,27,5,5,48
384,0,372,304,138,27,5,5,47
385,0,389,171,124,27,5,5,46
382,1019,230,31,26,28,6,4,43
383,1020,230,28,26,28,6,4,33
385,1018,229,31,29,28,6,4,26
386,1018,230,31,26,28,6,4,15
387,1013,232,33,25,28,6,4,12
388,1012,231,33,25,28,6,4,23
389,1009,231,34,26,28,6,4,28
390,990,234,48,28,28,6,4,43
391,1007,232,33,28,28,6,4,38
392,1006,233,32,28,28,6,4,49
393,1004,233,33,27,28,6,4,41
394,1000,232,37,28,28,6,4,38
395,999,231,37,29,28,6,4,26
396,998,232,37,28,28,6,4,20
397,997,231,38,31,28,6,4,22
398,995,232,38,30,28,6,4,22
399,993,233,40,30,28,6,4,27
400,992,232,39,31,28,6,4,27
401,990,231,39,32,28,6,4,25
402,989,231,38,32,28,6,4,20
403,989,232,38,31,28,6,4,13
404,988,234,38,30,28,6,4,20
405,987,233,37,31,28,6,4,19
406,979,233,45,35,28,6,4,21
407,981,233,40,31,28,6,4,16
408,977,233,42,31,28,6,4,20
409,976,236,40,31,28,6,4,25
410,974,237,41,31,28,6,4,22
411,972,236,43,33,28,6,4,25
412,971,236,42,32,28,6,4,26
413,968,236,43,32,28,6,4,32
414,966,235,46,34,28,6,4,32
415,965,236,44,33,28,6,4,33
416,963,236,44,35,28,6,4,38
417,960,237,46,37,28,6,4,44
418,960,237,43,35,28,6,4,42
419,957,240,45,34,28,6,4,47
420,956,239,46,34,28,6,4,42
421,954,240,46,35,28,6,4,38
422,950,241,48,35,28,6,4,26
423,949,239,48,36,28,6,4,21
424,946,239,49,36,28,6,4,26
425,945,240,48,37,28,6,4,30
426,942,240,49,40,28,6,4,32
427,940,242,48,38,28,6,4,31
428,939,241,48,38,28,6,4,32
429,939,241,44,39,28,6,4,31
430,937,241,45,40,28,6,4,24
431,933,240,48,39,28,6,4,14
432,933,239,47,40,28,6,4,11
433,926,240,52,39,28,6,4,16
434,926,241,51,40,28,6,4,18
435,925,242,49,43,28,6,4,20
436,925,241,49,42,28,6,4,24
437,924,243,47,39,28,6,4,34
438,922,243,47,43,28,6,4,38
439,918,244,48,42,28,6,4,30
440,916,244,49,42,28,6,4,25
441,916,244,48,41,28,6,4,25
442,915,246,47,42,28,6,4,24
443,913,246,49,41,28,6,4,18
444,909,248,49,39,28,6,4,16
445,907,248,50,40,28,6,4,20
446,904,248,50,42,28,6,4,23
447,903,251,49,38,28,6,4,25
448,902,251,49,40,28,6,4,28
449,900,253,49,39,28,6,4,31
450,899,253,49,42,28,6,4,33
451,896,253,52,42,28,6,4,33
452,893,251,54,46,28,6,4,33
453,892,252,54,46,28,6,4,32
454,894,254,50,43,28,6,4,27
455,888,253,52,43,28,6,4,19
456,891,254,50,44,28,6,4,11
471,866,259,57,36,28,6,4,13
472,865,261,56,36,28,6,4,18
473,862,264,69,59,28,6,4,25
474,864,265,62,58,28,6,4,27
475,864,262,62,62,28,6,4,42
476,861,265,70,60,28,6,4,57
477,861,266,64,61,28,6,4,59
478,859,267,66,61,28,6,4,46
479,858,266,69,63,28,6,4,29
480,857,267,66,62,28,6,4,24
481,857,268,69,63,28,6,4,19
482,857,267,72,65,28,6,4,16
483,857,268,68,64,28,6,4,13
484,856,268,68,65,28,6,4,12
485,857,269,69,64,28,6,4,10
486,859,272,69,61,28,6,4,9
487,857,269,72,65,28,6,4,8
488,857,269,71,67,28,6,4,9
489,857,270,69,66,28,6,4,10
490,858,270,70,69,28,6,4,12
491,857,271,72,71,28,6,4,14
492,858,272,70,70,28,6,4,14
493,858,273,69,69,28,6,4,14
494,857,273,70,70,28,6,4,12
495,857,274,71,69,28,6,4,10
496,857,273,73,71,28,6,4,9
497,857,274,71,71,28,6,4,9
498,857,275,71,72,28,6,4,11
499,857,276,71,75,28,6,4,13
500,857,276,72,75,28,6,4,14
501,856,276,75,76,28,6,4,14
502,855,276,75,77,28,6,4,13
503,855,277,73,76,28,6,4,11
504,855,278,75,75,28,6,4,9
505,854,278,73,77,28,6,4,7
506,854,278,73,77,28,6,4,6
507,852,280,75,75,28,6,4,5
508,851,278,76,78,28,6,4,5
509,851,281,75,76,28,6,4,5
510,850,280,76,77,28,6,4,5
511,849,281,79,76,28,6,4,6
512,848,283,80,75,28,6,4,7
513,845,281,84,80,28,6,4,8
514,844,281,82,80,28,6,4,8
515,842,279,85,82,28,6,4,9
516,839,285,85,77,28,6,4,9
517,837,284,86,80,28,6,4,9
518,834,285,90,80,28,6,4,9
519,832,289,89,77,28,6,4,8
520,829,286,92,81,28,6,4,8
521,827,288,90,80,28,6,4,7
522,823,287,92,81,28,6,4,7
523,821,286,100,83,28,6,4,6
524,818,289,97,82,28,6,4,6
525,815,290,100,82,28,6,4,6
526,813,290,95,81,28,6,4,7
527,809,290,103,83,28,6,4,7
528,805,291,105,83,28,6,4,8
529,803,290,113,85,28,6,4,8
530,796,291,117,85,28,6,4,8
531,790,291,122,86,28,6,4,8
532,787,291,121,87,28,6,4,7
533,786,290,124,88,28,6,4,7
534,783,293,124,87,28,6,4,6
535,778,294,124,86,28,6,4,6
536,775,293,127,87,28,6,4,6
537,772,294,128,87,28,6,4,6
538,768,295,129,87,28,6,4,7
539,765,294,131,92,28,6,4,8
540,763,295,131,91,28,6,4,8
541,760,297,131,90,28,6,4,7
542,757,296,129,93,28,6,4,6
543,754,296,130,83,28,6,4,5
544,750,297,132,93,28,6,4,5
545,745,298,135,94,28,6,4,6
546,743,297,134,96,28,6,4,7
547,739,299,135,96,28,6,4,10
548,737,300,136,97,28,6,4,11
549,734,300,135,97,28,6,4,12
550,731,300,134,100,28,6,4,10
551,728,300,136,100,28,6,4,9
552,724,301,137,100,28,6,4,8
553,720,301,139,101,28,6,4,7
554,718,302,140,100,28,6,4,7
555,715,304,139,101,28,6,4,6
556,713,304,138,101,28,6,4,6
557,710,304,138,102,28,6,4,5
558,707,305,139,102,28,6,4,6
559,704,304,141,103,28,6,4,6
560,702,306,141,104,28,6,4,6
561,699,306,140,105,28,6,4,6
562,697,306,140,106,28,6,4,6
563,693,307,142,105,28,6,4,6
564,690,308,143,105,28,6,4,6
565,687,309,145,106,28,6,4,5
566,684,311,146,105,28,6,4,5
567,682,309,147,108,28,6,4,5
568,678,309,149,108,28,6,4,5
569,675,309,148,110,28,6,4,5
570,671,308,151,111,28,6,4,4
571,666,311,155,110,28,6,4,4
572,664,314,155,108,28,6,4,4
573,658,313,159,110,28,6,4,4
574,654,312,161,111,28,6,4,4
575,648,314,166,110,28,6,4,4
576,643,316,168,109,28,6,4,4
577,638,315,169,110,28,6,4,4
578,630,316,174,110,28,6,4,4
579,624,317,176,111,28,6,4,4
580,617,319,179,111,28,6,4,4
581,608,319,184,111,28,6,4,4
582,600,319,187,112,28,6,4,5
583,591,319,194,113,28,6,4,5
584,580,322,200,114,28,6,4,6
585,571,321,202,116,28,6,4,6
586,561,320,205,119,28,6,4,7
587,547,322,213,119,28,6,4,7
588,535,323,216,119,28,6,4,7
589,522,323,221,121,28,6,4,7
590,507,325,230,119,28,6,4,7
591,491,327,236,119,28,6,4,7
592,474,329,244,120,28,6,4,7
593,455,329,254,120,28,6,4,7
594,439,331,255,120,28,6,4,7
595,416,332,266,121,28,6,4,7
596,396,335,274,120,28,6,4,7
597,377,336,280,121,28,6,4,7
598,353,336,285,122,28,6,4,7
599,331,339,288,121,28,6,4,8
600,306,341,297,123,28,6,4,8
601,282,341,299,124,28,6,4,8
602,256,342,306,125,28,6,4,9
603,230,343,308,125,28,6,4,9
604,203,345,311,125,28,6,4,9
605,175,346,315,125,28,6,4,9
606,150,346,312,128,28,6,4,9
607,122,350,311,125,28,6,4,9
608,95,350,309,127,28,6,4,9
609,66,352,308,126,28,6,4,9
610,37,354,307,127,28,6,4,9
611,9,356,305,125,28,6,4,9
612,0,357,284,125,28,6,4,9
613,0,359,253,124,28,6,4,9
614,0,360,222,117,28,6,4,9
615,0,360,192,118,28,6,4,8
616,0,362,160,118,28,6,4,7
617,0,367,127,114,28,6,4,6
618,0,364,95,117,28,6,4,6
619,0,369,60,110,28,6,4,6
400,1709,363,211,126,29,5,1,56
401,1566,360,314,130,29,5,1,56
402,1416,361,323,129,29,5,1,56
403,1266,362,329,130,29,5,1,56
404,1106,362,340,130,29,5,1,57
405,953,363,333,131,29,5,1,57
406,795,366,333,129,29,5,1,57
407,640,366,331,132,29,5,1,56
408,487,370,329,132,29,5,1,56
409,338,372,324,134,29,5,1,54
410,195,380,316,130,29,5,1,52
411,57,382,307,130,29,5,1,50
412,0,387,222,124,29,5,1,49
413,0,388,87,126,29,5,1,48
428,1856,378,64,59,30,7,0,18
429,1810,360,108,74,30,7,0,18
430,1764,350,155,83,30,7,0,18
431,1718,348,201,85,30,7,0,18
432,1677,347,240,86,30,7,0,18
433,1631,346,265,84,30,7,0,18
434,1591,343,268,86,30,7,0,18
435,1554,340,260,86,30,7,0,19
436,1516,339,255,86,30,7,0,19
437,1480,336,250,87,30,7,0,20
438,1447,334,243,84,30,7,0,20
439,1415,333,238,82,30,7,0,21
440,1390,329,225,83,30,7,0,21
441,1362,327,220,82,30,7,0,21
442,1338,324,211,82,30,7,0,21
443,1311,323,210,80,30,7,0,21
444,1293,320,196,80,30,7,0,22
445,1275,319,187,77,30,7,0,22
446,1260,317,172,74,30,7,0,23
447,1240,315,170,73,30,7,0,23
448,1228,310,160,77,30,7,0,23
449,1214,308,152,75,30,7,0,23
450,1203,307,145,73,30,7,0,23
451,1195,306,136,72,30,7,0,23
452,1185,302,130,71,30,7,0,23
453,1176,300,125,70,30,7,0,23
454,1165,300,129,69,30,7,0,23
455,1162,299,112,66,30,7,0,23
456,1153,297,109,66,30,7,0,23
457,1147,296,105,64,30,7,0,23
458,1142,294,100,64,30,7,0,24
459,1135,292,97,62,30,7,0,25
460,1128,289,96,62,30,7,0,25
461,1123,289,93,60,30,7,0,26
462,1120,288,88,59,30,7,0,26
463,1113,284,90,59,30,7,0,27
464,1109,285,87,56,30,7,0,26
465,1107,282,84,57,30,7,0,26
466,1104,281,82,57,30,7,0,26
467,1103,280,75,55,30,7,0,26
468,1101,278,73,55,30,7,0,26
469,1099,277,72,54,30,7,0,25
470,1096,276,71,52,30,7,0,26
471,1093,275,70,52,30,7,0,25
472,1092,274,67,51,30,7,0,25
473,1090,272,65,52,30,7,0,24
474,1090,271,63,52,30,7,0,24
475,1086,270,65,50,30,7,0,24
476,1086,269,62,50,30,7,0,24
477,1084,269,60,48,30,7,0,24
478,1084,269,60,46,30,7,0,25
479,1082,268,60,47,30,7,0,25
480,1082,266,57,46,30,7,0,27
481,1081,265,56,46,30,7,0,28
482,1081,264,53,43,30,7,0,30
483,1080,263,54,45,30,7,0,32
484,1078,263,54,43,30,7,0,33
485,1079,262,53,42,30,7,0,33
486,1077,263,54,40,30,7,0,31
487,1077,262,52,40,30,7,0,30
488,1077,259,51,41,30,7,0,29
489,1075,259,52,40,30,7,0,29
490,1076,258,50,39,30,7,0,29
491,1075,258,52,38,30,7,0,29
492,1075,255,49,40,30,7,0,29
493,1075,255,49,39,30,7,0,29
494,1075,253,49,39,30,7,0,30
495,1074,250,48,41,30,7,0,29
496,1074,250,48,39,30,7,0,29
497,1074,249,49,40,30,7,0,29
498,1076,249,47,39,30,7,0,29
499,1075,247,46,39,30,7,0,29
500,1076,248,45,38,30,7,0,29
501,1077,245,44,40,30,7,0,30
502,1078,247,43,35,30,7,0,32
503,1079,248,42,33,30,7,0,33
504,1079,245,41,37,30,7,0,34
505,1078,244,43,37,30,7,0,36
506,1079,245,42,34,30,7,0,37
507,1080,248,41,32,30,7,0,36
508,1079,247,42,31,30,7,0,35
509,1079,244,41,34,30,7,0,35
510,1079,245,40,32,30,7,0,33
511,1080,245,40,31,30,7,0,32
512,1079,245,41,31,30,7,0,31
513,1082,243,39,31,30,7,0,32
514,1083,242,37,31,30,7,0,32
515,1084,242,36,30,30,7,0,33
516,1085,244,36,27,30,7,0,33
517,1084,244,37,26,30,7,0,31
518,1086,241,36,29,30,7,0,31
519,1085,241,36,30,30,7,0,30
520,1084,240,36,29,30,7,0,31
521,1083,241,37,27,30,7,0,32
522,1084,240,37,27,30,7,0,35
523,1086,241,36,26,30,7,0,39
524,1086,239,35,27,30,7,0,40
525,1087,238,35,27,30,7,0,38
526,1087,237,34,28,30,7,0,31
527,1088,238,34,28,30,7,0,30
528,1086,238,33,27,30,7,0,29
529,1088,237,33,26,30,7,0,33
530,1089,237,34,25,30,7,0,32
531,1089,237,33,25,30,7,0,34
532,1091,237,31,25,30,7,0,35
533,1091,235,30,26,30,7,0,37
534,1090,233,30,27,30,7,0,37
535,1090,233,31,26,30,7,0,39
536,1090,232,31,26,30,7,0,40
537,1091,235,31,24,30,7,0,36
538,1092,235,31,24,30,7,0,36
539,1091,236,31,24,30,7,0,30
543,1092,232,29,24,30,7,0,28
544,1093,232,28,24,30,7,0,26
545,1092,232,30,25,30,7,0,27
546,1091,231,30,24,30,7,0,35
547,1091,231,30,24,30,7,0,38
548,1091,231,29,24,30,7,0,40
549,1089,229,32,24,30,7,0,45
550,1089,230,33,24,30,7,0,47
551,1090,229,32,23,30,7,0,57
555,1094,220,30,29,30,7,0,59
556,1095,221,28,29,30,7,0,61
557,1095,220,29,29,30,7,0,55
558,1095,219,29,30,30,7,0,49
559,1097,222,27,27,30,7,0,37
566,1098,223,25,24,30,7,0,35
567,1099,223,26,24,30,7,0,28
444,0,541,244,243,31,6,1,55
445,1,528,521,258,31,6,1,55
446,179,528,637,258,31,6,1,55
447,462,520,653,265,31,6,1,55
448,762,515,655,268,31,6,1,55
449,1063,513,647,266,31,6,1,55
450,1366,511,554,262,31,6,1,55
451,1653,504,266,261,31,6,1,55
451,1027,222,30,22,32,9,1,33
452,1027,222,31,23,32,9,1,42
453,1025,222,30,23,32,9,1,35
454,1025,221,30,23,32,9,1,31
455,1024,222,31,23,32,9,1,17
456,1023,222,30,23,32,9,1,16
457,1023,222,29,23,32,9,1,17
458,1022,223,31,23,32,9,1,26
459,1020,224,33,23,32,9,1,35
460,1020,223,31,23,32,9,1,44
461,1020,223,30,24,32,9,1,47
462,1019,223,30,25,32,9,1,44
463,1017,224,31,24,32,9,1,36
464,1017,224,31,24,32,9,1,31
465,1015,225,30,24,32,9,1,33
466,1014,225,31,24,32,9,1,36
467,1013,225,32,24,32,9,1,37
468,1011,225,34,25,32,9,1,39
469,1011,225,30,26,32,9,1,42
470,1010,225,32,25,32,9,1,39
471,1008,225,33,26,32,9,1,42
472,1007,226,33,25,32,9,1,46
473,1007,227,31,26,32,9,1,54
474,1007,228,30,26,32,9,1,55
475,1005,227,30,27,32,9,1,54
476,1005,227,29,28,32,9,1,54
477,1005,227,29,27,32,9,1,46
478,1003,227,30,27,32,9,1,36
479,1002,226,31,29,32,9,1,26
480,998,227,35,28,32,9,1,22
481,995,227,36,30,32,9,1,24
482,995,227,36,29,32,9,1,25
483,993,227,37,30,32,9,1,28
484,992,226,36,31,32,9,1,28
485,992,226,34,31,32,9,1,23
486,990,227,35,30,32,9,1,19
487,989,227,36,30,32,9,1,13
488,987,228,37,30,32,9,1,14
489,986,228,36,29,32,9,1,15
490,985,229,37,29,32,9,1,19
491,983,228,38,31,32,9,1,23
492,982,231,36,27,32,9,1,26
493,981,231,36,29,32,9,1,31
494,979,230,39,31,32,9,1,32
495,977,229,38,32,32,9,1,34
496,975,229,40,33,32,9,1,35
497,972,230,41,33,32,9,1,35
498,972,229,41,34,32,9,1,34
499,970,231,41,33,32,9,1,33
500,969,231,41,33,32,9,1,32
501,966,231,42,34,32,9,1,33
502,967,231,40,34,32,9,1,34
503,965,232,41,35,32,9,1,36
504,962,231,42,36,32,9,1,36
505,961,231,43,38,32,9,1,35
506,960,232,42,37,32,9,1,34
507,959,232,41,37,32,9,1,32
508,956,234,43,36,32,9,1,30
509,952,236,46,35,32,9,1,26
510,950,235,47,36,32,9,1,23
511,947,234,48,38,32,9,1,22
512,947,234,47,38,32,9,1,22
513,945,235,48,38,32,9,1,23
514,944,235,47,39,32,9,1,22
515,943,236,47,39,32,9,1,23
516,941,237,47,38,32,9,1,25
517,939,237,46,39,32,9,1,25
518,936,238,48,39,32,9,1,26
519,934,238,48,39,32,9,1,26
520,932,237,49,39,32,9,1,27
521,931,240,49,38,32,9,1,28
522,929,239,49,39,32,9,1,25
523,927,238,49,42,32,9,1,25
524,925,237,49,42,32,9,1,26
525,923,237,50,43,32,9,1,30
526,922,239,50,44,32,9,1,32
527,918,239,54,45,32,9,1,32
528,916,239,53,45,32,9,1,33
529,916,240,51,45,32,9,1,33
530,912,240,52,47,32,9,1,31
531,911,241,53,46,32,9,1,27
532,910,241,51,46,32,9,1,24
533,908,243,55,45,32,9,1,22
534,906,243,54,45,32,9,1,20
535,904,244,55,45,32,9,1,18
536,902,244,56,46,32,9,1,18
537,901,244,55,46,32,9,1,19
538,898,243,57,49,32,9,1,20
539,896,243,56,50,32,9,1,22
540,895,242,57,52,32,9,1,23
541,894,243,57,53,32,9,1,23
542,894,243,57,53,32,9,1,22
543,892,244,59,52,32,9,1,21
544,891,245,59,51,32,9,1,19
545,889,246,59,52,32,9,1,17
546,887,247,60,52,32,9,1,16
547,887,247,60,52,32,9,1,15
548,887,247,60,52,32,9,1,16
549,885,249,58,52,32,9,1,17
550,883,249,61,53,32,9,1,17
551,883,248,63,55,32,9,1,16
552,882,250,62,54,32,9,1,17
553,881,250,58,54,32,9,1,17
554,880,251,59,54,32,9,1,18
555,878,250,61,56,32,9,1,17
556,877,251,62,57,32,9,1,18
557,875,252,62,55,32,9,1,18
558,874,251,64,58,32,9,1,18
559,873,251,65,58,32,9,1,17
560,873,251,66,59,32,9,1,16
561,871,252,67,59,32,9,1,16
562,870,255,68,57,32,9,1,15
563,870,255,66,58,32,9,1,16
564,870,250,70,64,32,9,1,17
565,869,252,72,64,32,9,1,18
566,868,253,73,65,32,9,1,19
567,868,255,72,63,32,9,1,19
568,868,254,72,65,32,9,1,19
569,865,254,75,66,32,9,1,18
570,864,254,75,67,32,9,1,17
571,865,254,73,68,32,9,1,16
572,865,257,72,67,32,9,1,16
573,863,257,73,67,32,9,1,16
574,862,256,72,70,32,9,1,17
575,861,259,74,69,32,9,1,18
576,861,260,74,70,32,9,1,19
577,861,260,73,71,32,9,1,19
578,861,261,74,72,32,9,1,20
579,861,262,75,72,32,9,1,21
580,860,262,76,75,32,9,1,20
581,860,262,77,76,32,9,1,20
582,860,263,76,76,32,9,1,19
583,860,263,76,78,32,9,1,18
584,859,263,79,79,32,9,1,16
585,860,263,77,80,32,9,1,15
586,860,265,77,79,32,9,1,14
587,859,264,80,81,32,9,1,13
588,858,263,78,83,32,9,1,12
589,858,268,80,80,32,9,1,12
590,859,269,82,79,32,9,1,12
591,858,267,79,84,32,9,1,13
592,857,269,88,82,32,9,1,14
593,860,270,85,84,32,9,1,15
594,860,273,94,83,32,9,1,16
595,860,272,91,83,32,9,1,15
596,861,274,84,83,32,9,1,15
597,861,277,86,80,32,9,1,11
598,862,276,93,82,32,9,1,9
599,862,274,91,81,32,9,1,7
600,862,274,89,77,32,9,1,11
601,862,274,88,76,32,9,1,16
602,860,274,86,70,32,9,1,23
603,861,275,86,66,32,9,1,22
604,862,274,86,79,32,9,1,21
605,862,275,89,87,32,9,1,19
606,863,279,89,85,32,9,1,25
607,863,280,90,85,32,9,1,30
608,864,279,89,87,32,9,1,29
609,864,279,90,84,32,9,1,22
610,865,277,87,89,32,9,1,13
611,865,280,88,85,32,9,1,8
612,865,280,88,86,32,9,1,5
613,864,279,89,84,32,9,1,3
614,865,280,88,86,32,9,1,2
615,865,280,89,86,32,9,1,2
616,863,278,90,87,32,9,1,1
617,863,280,90,86,32,9,1,2
618,863,282,89,85,32,9,1,4
619,864,284,90,84,32,9,1,5
620,864,285,89,84,32,9,1,5
621,863,285,90,84,32,9,1,5
622,864,285,91,85,32,9,1,5
623,865,285,91,85,32,9,1,5
624,866,285,90,87,32,9,1,6
625,865,283,91,88,32,9,1,5
626,865,284,91,88,32,9,1,4
627,864,284,91,86,32,9,1,3
628,865,285,91,86,32,9,1,3
629,869,285,91,89,32,9,1,5
630,870,286,91,89,32,9,1,6
631,871,286,92,91,32,9,1,8
632,871,288,89,89,32,9,1,8
633,871,288,91,90,32,9,1,7
634,870,287,94,90,32,9,1,6
635,871,287,93,90,32,9,1,5
636,871,286,98,91,32,9,1,4
637,871,291,92,88,32,9,1,4
638,874,287,94,92,32,9,1,4
639,873,287,97,93,32,9,1,4
640,873,287,94,94,32,9,1,3
641,869,286,101,88,32,9,1,3
642,872,287,101,89,32,9,1,3
643,875,288,98,95,32,9,1,5
644,876,289,98,96,32,9,1,6
645,877,288,98,99,32,9,1,9
646,879,289,98,99,32,9,1,12
647,879,291,99,99,32,9,1,13
648,880,294,99,97,32,9,1,12
649,880,292,107,100,32,9,1,10
650,881,292,108,101,32,9,1,9
651,884,296,114,100,32,9,1,9
652,884,295,118,101,32,9,1,9
653,885,295,114,104,32,9,1,9
654,885,298,123,101,32,9,1,9
655,888,298,122,104,32,9,1,10
656,888,297,124,107,32,9,1,10
657,888,299,131,107,32,9,1,11
658,889,301,126,107,32,9,1,12
659,894,301,135,111,32,9,1,12
660,895,303,130,111,32,9,1,13
661,898,303,133,113,32,9,1,13
662,903,306,134,113,32,9,1,13
663,903,306,138,116,32,9,1,13
664,904,308,140,117,32,9,1,13
665,911,309,140,118,32,9,1,13
666,912,311,147,120,32,9,1,14
667,917,312,145,123,32,9,1,14
668,918,313,148,126,32,9,1,15
669,921,315,158,128,32,9,1,15
670,922,316,163,131,32,9,1,15
671,928,317,161,133,32,9,1,16
672,933,316,162,137,32,9,1,16
673,936,319,167,143,32,9,1,16
674,940,320,172,143,32,9,1,16
675,944,322,177,148,32,9,1,16
676,949,326,184,148,32,9,1,17
677,955,330,186,148,32,9,1,17
678,962,332,189,155,32,9,1,17
679,970,333,193,160,32,9,1,18
680,974,333,201,167,32,9,1,18
681,982,340,208,169,32,9,1,19
682,989,347,215,169,32,9,1,20
683,995,353,226,171,32,9,1,20
684,1003,355,232,180,32,9,1,21
685,1016,358,238,184,32,9,1,21
686,1023,362,250,192,32,9,1,21
687,1036,366,257,198,32,9,1,21
688,1051,371,264,207,32,9,1,22
689,1060,381,279,209,32,9,1,22
690,1071,387,295,218,32,9,1,22
691,1089,392,302,229,32,9,1,23
692,1104,400,315,237,32,9,1,23
693,1118,409,333,246,32,9,1,23
694,1139,420,345,253,32,9,1,23
695,1157,428,364,263,32,9,1,23
696,1177,441,381,272,32,9,1,23
697,1201,449,397,287,32,9,1,22
698,1225,466,413,296,32,9,1,22
699,1248,477,437,310,32,9,1,21
700,1276,493,459,320,32,9,1,21
701,1305,505,484,337,32,9,1,20
702,1336,522,512,351,32,9,1,20
703,1369,540,542,368,32,9,1,19
704,1407,560,513,385,32,9,1,19
705,1448,580,470,406,32,9,1,19
706,1492,597,426,432,32,9,1,19
707,1541,618,377,459,32,9,1,18
708,1593,649,325,420,32,9,1,18
709,1651,686,267,361,32,9,1,18
710,1717,722,201,325,32,9,1,18
711,1788,767,130,310,32,9,1,18
483,1050,224,28,25,33,4,1,31
484,1050,224,27,25,33,4,1,33
485,1050,224,27,25,33,4,1,37
486,1048,224,27,24,33,4,1,32
487,1047,223,27,24,33,4,1,26
491,1044,225,28,25,33,4,1,14
492,1045,223,26,25,33,4,1,12
493,1044,224,26,25,33,4,1,12
494,1043,225,26,25,33,4,1,17
495,1043,226,26,25,33,4,1,18
496,1041,226,27,25,33,4,1,23
497,1040,226,27,25,33,4,1,22
498,1040,225,25,26,33,4,1,23
499,1039,224,26,27,33,4,1,15
500,1037,225,28,26,33,4,1,18
501,1035,225,29,26,33,4,1,22
502,1034,229,28,25,33,4,1,32
503,1033,229,30,25,33,4,1,37
504,1031,229,30,24,33,4,1,41
505,1029,230,30,24,33,4,1,39
506,1027,230,29,25,33,4,1,32
507,1026,229,30,25,33,4,1,23
508,1026,229,27,26,33,4,1,24
509,1021,229,31,26,33,4,1,29
510,1022,229,29,27,33,4,1,30
511,1021,230,29,26,33,4,1,29
512,1018,231,30,25,33,4,1,25
513,1016,231,30,25,33,4,1,23
514,1015,231,30,25,33,4,1,20
515,1010,230,33,26,33,4,1,21
516,1010,230,33,27,33,4,1,27
517,1007,232,33,27,33,4,1,30
518,1005,233,33,26,33,4,1,33
519,1003,232,33,28,33,4,1,34
520,1001,231,35,29,33,4,1,37
521,998,230,35,30,33,4,1,38
522,997,231,37,31,33,4,1,38
523,994,231,36,31,33,4,1,35
524,992,233,36,29,33,4,1,34
525,990,234,36,28,33,4,1,33
526,986,233,37,30,33,4,1,27
527,983,235,37,28,33,4,1,23
528,980,235,37,28,33,4,1,21
529,978,234,39,30,33,4,1,27
530,976,237,39,29,33,4,1,34
531,971,238,41,30,33,4,1,39
532,969,239,40,30,33,4,1,44
533,967,238,40,30,33,4,1,46
534,966,238,39,32,33,4,1,47
535,963,239,39,31,33,4,1,44
536,960,239,39,33,33,4,1,36
537,957,241,40,31,33,4,1,32
538,952,239,44,32,33,4,1,29
539,950,239,44,33,33,4,1,31
540,945,239,46,34,33,4,1,26
541,943,241,44,32,33,4,1,27
542,942,240,42,33,33,4,1,28
543,940,239,41,37,33,4,1,35
544,938,239,41,38,33,4,1,29
545,938,240,41,37,33,4,1,22
546,937,242,39,32,33,4,1,17
547,935,241,39,33,33,4,1,16
548,934,241,39,37,33,4,1,14
549,932,241,38,36,33,4,1,11
550,930,242,37,36,33,4,1,18
551,935,244,31,36,33,4,1,28
552,930,245,36,36,33,4,1,30
553,926,245,36,35,33,4,1,27
554,926,245,36,34,33,4,1,20
555,924,246,34,35,33,4,1,21
556,923,248,34,35,33,4,1,18
557,923,248,33,35,33,4,1,21
558,924,248,30,36,33,4,1,22
559,923,248,29,37,33,4,1,27
484,1,524,325,248,34,5,1,52
485,12,518,569,255,34,5,1,52
486,265,516,593,258,34,5,1,52
487,531,509,609,262,34,5,1,52
488,812,502,606,268,34,5,1,52
489,1096,499,595,266,34,5,1,52
490,1372,499,548,259,34,5,1,52
491,1637,493,281,262,34,5,1,52
537,0,581,169,243,35,9,1,14
538,0,552,272,346,35,9,1,14
539,0,553,371,368,35,9,1,14
540,1,556,478,391,35,9,1,14
541,2,567,592,412,35,9,1,14
542,0,577,712,436,35,9,1,14
543,0,589,834,463,35,9,1,14
544,68,606,899,471,35,9,1,14
545,158,624,946,450,35,9,1,14
546,251,641,1000,436,35,9,1,14
547,354,664,1053,409,35,9,1,14
548,453,692,1128,383,35,9,1,14
549,560,720,1188,353,35,9,1,14
550,685,755,1229,316,35,9,1,15
551,810,797,1107,277,35,9,1,15
552,947,843,973,231,35,9,1,15
553,1114,892,802,181,35,9,1,15
554,1294,955,622,121,35,9,1,15
558,1043,220,30,25,36,4,5,4
559,1041,222,30,24,36,4,5,4
560,1040,222,28,24,36,4,5,4
561,1040,222,26,24,36,4,5,4
562,1040,222,24,24,36,4,5,6
