frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
585,842,205,94,90,550,6,1,0
586,842,206,94,89,550,6,1,0
587,842,206,94,89,550,6,1,0
588,842,209,94,86,550,6,1,0
589,842,206,94,89,550,6,1,0
590,843,205,93,90,550,6,1,0
591,843,205,92,90,550,6,1,0
592,843,206,93,89,550,6,1,0
593,843,207,93,88,550,6,1,0
594,843,207,93,89,550,6,1,0
595,843,206,93,89,550,6,1,0
596,843,206,93,89,550,6,1,0
597,843,205,93,91,550,6,1,0
598,842,204,94,91,550,6,1,0
599,842,205,95,91,550,6,1,0
600,840,206,95,89,550,6,1,0
601,840,207,95,88,550,6,1,0
602,840,206,95,90,550,6,1,0
603,841,204,95,91,550,6,1,0
604,842,205,94,90,550,6,1,0
605,842,205,94,91,550,6,1,0
606,842,205,94,90,550,6,1,0
607,842,205,94,90,550,6,1,0
608,842,205,94,90,550,6,1,0
609,842,205,94,89,550,6,1,0
610,842,204,94,91,550,6,1,0
611,843,204,93,91,550,6,1,0
612,843,204,93,92,550,6,1,0
613,842,204,93,92,550,6,1,0
614,842,205,93,90,550,6,1,0
615,841,206,94,89,550,6,1,0
616,841,206,94,89,550,6,1,0
617,842,206,93,90,550,6,1,0
618,843,205,93,91,550,6,1,0
619,842,204,93,91,550,6,1,0
620,843,205,94,91,550,6,1,0
621,842,204,93,91,550,6,1,0
622,843,204,93,91,550,6,1,0
623,843,204,93,91,550,6,1,0
624,842,203,93,92,550,6,1,0
625,842,204,93,92,550,6,1,0
626,842,204,94,92,550,6,1,0
627,841,204,94,91,550,6,1,0
628,841,205,94,91,550,6,1,0
629,841,204,94,92,550,6,1,0
630,840,205,96,90,550,6,1,0
631,840,205,95,90,550,6,1,0
632,841,205,94,91,550,6,1,0
633,842,205,93,90,550,6,1,0
634,841,206,94,89,550,6,1,0
635,841,205,95,90,550,6,1,0
636,842,205,94,90,550,6,1,0
637,842,205,94,90,550,6,1,0
638,842,205,95,90,550,6,1,0
639,841,204,95,92,550,6,1,0
640,841,205,94,91,550,6,1,0
641,840,205,95,90,550,6,1,0
642,840,204,96,91,550,6,1,0
643,840,205,96,91,550,6,1,0
644,841,205,94,91,550,6,1,0
645,842,206,93,90,550,6,1,0
646,842,206,93,90,550,6,1,0
647,842,206,93,90,550,6,1,0
648,842,206,94,90,550,6,1,0
649,842,206,94,90,550,6,1,0
650,843,206,94,89,550,6,1,0
651,842,205,94,90,550,6,1,0
652,842,205,95,90,550,6,1,0
653,841,208,95,88,550,6,1,0
654,841,209,94,86,550,6,1,1
655,841,209,93,86,550,6,1,1
656,841,208,94,89,550,6,1,1
657,841,208,94,87,550,6,1,0
658,841,209,94,86,550,6,1,0
659,842,208,93,88,550,6,1,0
660,843,209,93,86,550,6,1,0
661,843,210,93,85,550,6,1,0
662,843,210,93,85,550,6,1,0
663,843,209,94,86,550,6,1,0
664,843,209,94,86,550,6,1,0
665,843,209,94,87,550,6,1,0
666,843,212,93,83,550,6,1,0
667,842,210,93,86,550,6,1,0
668,841,208,94,87,550,6,1,1
669,841,207,94,89,550,6,1,1
670,841,208,94,89,550,6,1,2
671,841,208,95,89,550,6,1,1
672,841,206,96,91,550,6,1,1
673,842,204,93,92,550,6,1,0
674,842,206,95,89,550,6,1,1
675,842,207,95,87,550,6,1,1
676,843,208,95,87,550,6,1,1
677,843,208,94,87,550,6,1,1
678,842,207,94,88,550,6,1,0
679,842,208,94,87,550,6,1,0
680,842,213,94,82,550,6,1,0
681,842,210,94,85,550,6,1,0
682,841,207,94,89,550,6,1,0
683,841,207,94,89,550,6,1,0
684,841,207,95,89,550,6,1,0
685,841,212,95,84,550,6,1,0
686,842,209,94,87,550,6,1,0
687,842,207,95,88,550,6,1,0
688,843,207,94,89,550,6,1,0
689,842,206,94,89,550,6,1,0
690,843,212,94,83,550,6,1,0
691,843,208,94,87,550,6,1,0
692,843,209,94,86,550,6,1,0
693,843,214,94,82,550,6,1,0
694,842,212,94,83,550,6,1,0
695,841,210,94,86,550,6,1,0
696,841,210,94,86,550,6,1,0
697,842,211,93,85,550,6,1,0
698,842,212,94,84,550,6,1,0
699,842,211,94,84,550,6,1,0
700,841,211,95,84,550,6,1,0
701,842,211,94,84,550,6,1,1
702,841,212,96,83,550,6,1,1
703,841,212,96,82,550,6,1,1
704,842,210,96,85,550,6,1,0
705,842,212,95,83,550,6,1,0
706,842,210,95,85,550,6,1,1
707,842,211,95,83,550,6,1,2
708,841,210,96,89,550,6,1,2
709,840,207,98,90,550,6,1,1
710,840,208,95,88,550,6,1,1
711,840,209,95,87,550,6,1,0
712,841,210,94,85,550,6,1,1
713,842,209,94,86,550,6,1,1
714,842,208,94,87,550,6,1,1
715,842,207,94,89,550,6,1,0
716,842,207,94,88,550,6,1,0
717,842,208,94,87,550,6,1,0
718,842,209,94,87,550,6,1,0
719,842,209,94,86,550,6,1,0
720,842,208,95,88,550,6,1,0
721,841,208,94,88,550,6,1,0
722,841,208,94,89,550,6,1,0
723,841,208,94,88,550,6,1,0
724,842,209,94,87,550,6,1,0
725,842,210,94,86,550,6,1,0
726,842,210,95,85,550,6,1,0
727,842,212,94,84,550,6,1,0
728,842,209,94,87,550,6,1,0
729,843,209,95,86,550,6,1,0
730,842,210,94,86,550,6,1,0
731,842,211,94,84,550,6,1,0
732,843,212,93,83,550,6,1,0
733,843,214,93,82,550,6,1,0
734,843,215,93,81,550,6,1,0
735,842,215,94,80,550,6,1,0
736,842,217,94,78,550,6,1,0
737,842,216,94,79,550,6,1,0
738,842,217,94,78,550,6,1,0
739,843,215,93,80,550,6,1,0
740,843,212,93,84,550,6,1,0
741,842,212,94,84,550,6,1,0
742,842,211,93,85,550,6,1,0
743,842,210,94,86,550,6,1,0
744,842,209,94,86,550,6,1,4
745,842,209,94,87,550,6,1,5
746,843,205,95,75,550,6,1,6
747,841,208,94,88,550,6,1,2
748,841,207,95,88,550,6,1,2
749,841,208,95,87,550,6,1,1
750,842,214,93,81,550,6,1,5
751,842,214,94,82,550,6,1,6
752,842,212,95,83,550,6,1,7
753,842,211,94,84,550,6,1,2
754,843,211,94,84,550,6,1,1
755,843,211,94,84,550,6,1,0
756,843,209,93,86,550,6,1,0
757,843,210,93,85,550,6,1,0
758,843,207,94,88,550,6,1,0
759,843,207,95,88,550,6,1,0
760,843,208,95,88,550,6,1,0
761,843,208,95,88,550,6,1,0
762,843,210,94,85,550,6,1,0
763,843,212,93,83,550,6,1,0
764,843,211,93,84,550,6,1,0
765,842,212,94,83,550,6,1,0
766,843,212,94,83,550,6,1,0
767,843,211,94,85,550,6,1,0
768,843,213,93,83,550,6,1,0
769,843,213,93,82,550,6,1,0
770,842,212,95,83,550,6,1,0
771,841,209,95,86,550,6,1,0
772,842,210,95,86,550,6,1,0
773,842,213,94,82,550,6,1,0
774,842,214,94,81,550,6,1,0
775,841,212,95,84,550,6,1,0
776,842,213,95,82,550,6,1,0
777,841,212,95,83,550,6,1,0
778,841,214,95,82,550,6,1,0
779,841,213,95,82,550,6,1,0
780,842,218,94,78,550,6,1,0
781,842,212,94,83,550,6,1,0
782,842,212,94,83,550,6,1,0
783,842,210,94,85,550,6,1,0
784,842,211,93,83,550,6,1,0
785,843,213,93,82,550,6,1,0
786,843,214,93,81,550,6,1,0
787,843,213,94,82,550,6,1,0
788,843,213,94,82,550,6,1,0
789,843,217,93,78,550,6,1,0
790,842,213,94,82,550,6,1,0
791,842,213,94,82,550,6,1,0
792,843,211,94,85,550,6,1,0
793,842,210,95,86,550,6,1,0
794,843,211,94,85,550,6,1,0
795,842,209,95,86,550,6,1,0
796,842,209,95,87,550,6,1,0
797,842,209,95,87,550,6,1,0
798,842,208,94,88,550,6,1,0
799,842,208,94,88,550,6,1,0
800,842,209,94,87,550,6,1,0
801,842,208,94,88,550,6,1,0
802,842,209,94,87,550,6,1,0
803,842,212,94,84,550,6,1,0
804,842,210,94,86,550,6,1,0
805,842,211,95,84,550,6,1,0
806,841,211,95,85,550,6,1,0
807,841,211,95,84,550,6,1,0
808,842,210,94,86,550,6,1,0
809,842,209,94,87,550,6,1,0
810,842,211,94,84,550,6,1,0
811,842,209,94,86,550,6,1,0
812,842,209,94,87,550,6,1,0
813,842,208,94,87,550,6,1,0
814,843,209,94,87,550,6,1,0
815,843,209,94,87,550,6,1,0
816,843,210,94,85,550,6,1,0
817,842,210,94,85,550,6,1,0
818,842,211,94,85,550,6,1,0
819,842,209,94,86,550,6,1,0
820,843,210,94,85,550,6,1,0
821,843,210,94,86,550,6,1,0
822,843,210,94,85,550,6,1,0
823,843,210,93,85,550,6,1,0
824,843,210,94,85,550,6,1,0
825,843,210,94,85,550,6,1,0
826,843,210,94,86,550,6,1,0
827,843,212,94,83,550,6,1,0
828,843,213,94,82,550,6,1,0
829,843,214,94,82,550,6,1,0
830,842,215,95,80,550,6,1,0
831,841,212,95,83,550,6,1,0
832,841,212,96,83,550,6,1,0
833,842,212,96,83,550,6,1,0
834,842,211,95,84,550,6,1,0
835,842,211,94,84,550,6,1,0
836,842,211,94,84,550,6,1,0
837,842,211,94,84,550,6,1,0
838,842,209,95,86,550,6,1,0
839,842,208,95,87,550,6,1,0
840,843,212,94,83,550,6,1,0
841,843,212,94,83,550,6,1,0
842,843,214,94,81,550,6,1,0
843,843,212,94,83,550,6,1,0
844,842,212,94,84,550,6,1,0
845,842,212,94,84,550,6,1,0
846,842,212,94,83,550,6,1,0
847,843,211,94,84,550,6,1,0
848,843,210,93,85,550,6,1,0
849,843,210,94,85,550,6,1,0
850,843,212,94,83,550,6,1,0
851,843,211,94,84,550,6,1,0
852,843,209,94,86,550,6,1,0
853,843,210,94,85,550,6,1,0
854,844,212,93,83,550,6,1,0
855,843,212,94,84,550,6,1,0
856,843,209,95,86,550,6,1,0
857,843,209,94,87,550,6,1,0
858,843,209,94,87,550,6,1,0
859,843,208,94,88,550,6,1,0
860,843,211,94,85,550,6,1,0
861,843,212,95,84,550,6,1,0
862,843,210,95,85,550,6,1,0
863,843,210,96,86,550,6,1,0
864,842,209,96,86,550,6,1,1
865,842,208,97,88,550,6,1,0
866,843,201,98,93,550,6,1,1
867,843,209,95,87,550,6,1,2
868,843,210,96,89,550,6,1,3
869,842,210,97,90,550,6,1,6
870,841,211,98,89,550,6,1,8
871,841,212,98,91,550,6,1,10
872,842,213,99,90,550,6,1,10
873,842,212,100,93,550,6,1,10
874,840,214,100,93,550,6,1,10
875,843,215,99,93,550,6,1,10
876,842,215,100,94,550,6,1,11
877,842,219,100,95,550,6,1,12
878,842,219,102,97,550,6,1,13
879,843,221,104,99,550,6,1,14
880,842,222,105,100,550,6,1,15
881,844,224,105,100,550,6,1,15
882,844,222,108,104,550,6,1,15
883,844,225,111,104,550,6,1,14
884,844,229,116,103,550,6,1,14
885,846,228,119,106,550,6,1,14
886,847,228,125,109,550,6,1,14
887,853,233,126,105,550,6,1,14
888,854,236,135,107,550,6,1,15
889,873,239,127,110,550,6,1,17
890,863,238,150,114,550,6,1,17
891,868,240,159,115,550,6,1,19
892,875,243,166,115,550,6,1,19
893,885,248,173,116,550,6,1,20
894,894,248,187,119,550,6,1,20
895,906,252,195,121,550,6,1,21
896,918,257,208,120,550,6,1,22
897,934,258,218,123,550,6,1,23
898,951,262,226,126,550,6,1,23
899,975,263,233,129,550,6,1,23
900,993,268,252,129,550,6,1,24
901,1019,269,262,132,550,6,1,24
902,1046,271,276,136,550,6,1,24
903,1075,276,284,136,550,6,1,25
904,1113,280,291,136,550,6,1,25
905,1151,283,299,138,550,6,1,26
906,1190,285,306,142,550,6,1,26
907,1233,288,314,143,550,6,1,26
908,1280,292,320,143,550,6,1,26
909,1330,300,327,140,550,6,1,26
910,1384,302,325,141,550,6,1,26
911,1439,303,327,144,550,6,1,26
912,1496,306,327,145,550,6,1,26
913,1556,308,329,144,550,6,1,26
914,1617,315,303,139,550,6,1,26
915,1679,318,240,132,550,6,1,25
916,1740,319,178,131,550,6,1,25
917,1799,324,120,128,550,6,1,25
160,656,110,26,33,551,3,5,29
161,657,110,31,32,551,3,5,42
162,659,112,29,30,551,3,5,53
163,661,112,27,27,551,3,5,65
164,663,113,28,24,551,3,5,64
165,663,112,31,25,551,3,5,55
166,665,111,33,26,551,3,5,55
167,664,113,37,26,551,3,5,53
168,667,112,33,24,551,3,5,62
174,777,113,43,31,554,6,3,80
175,778,114,37,31,554,6,3,78
176,778,114,37,29,554,6,3,72
177,778,113,34,28,554,6,3,66
178,778,113,32,29,554,6,3,50
179,779,113,46,31,554,6,3,37
180,780,116,44,29,554,6,3,30
181,782,114,52,32,554,6,3,34
182,782,113,53,34,554,6,3,40
183,784,114,51,33,554,6,3,36
184,785,116,49,31,554,6,3,35
185,786,116,45,31,554,6,3,32
186,786,118,52,32,554,6,3,34
187,787,118,57,32,554,6,3,37
188,801,117,43,35,554,6,3,45
189,797,122,52,33,554,6,3,54
190,807,128,45,31,554,6,3,63
191,808,128,46,31,554,6,3,67
192,807,132,45,31,554,6,3,68
193,809,130,45,33,554,6,3,65
194,808,127,47,36,554,6,3,61
195,813,129,44,35,554,6,3,59
196,814,136,47,32,554,6,3,56
197,815,137,44,33,554,6,3,55
198,815,141,45,32,554,6,3,48
199,817,131,47,41,554,6,3,50
200,816,132,51,37,554,6,3,54
201,818,132,51,39,554,6,3,65
202,824,139,50,41,554,6,3,70
203,824,137,52,44,554,6,3,71
204,824,138,50,45,554,6,3,71
205,824,139,51,45,554,6,3,71
206,826,142,52,44,554,6,3,60
207,827,143,49,40,554,6,3,45
208,828,138,50,47,554,6,3,25
209,828,137,52,45,554,6,3,17
210,829,142,56,41,554,6,3,12
211,831,142,57,45,554,6,3,20
212,835,142,53,47,554,6,3,30
213,836,142,54,49,554,6,3,42
214,836,142,55,53,554,6,3,44
215,837,143,56,51,554,6,3,44
216,837,143,59,50,554,6,3,38
217,838,145,59,51,554,6,3,29
218,838,144,59,50,554,6,3,21
219,838,144,60,49,554,6,3,17
220,841,155,60,44,554,6,3,15
221,841,147,58,53,554,6,3,13
222,834,145,67,52,554,6,3,11
223,830,144,72,55,554,6,3,18
224,835,146,67,53,554,6,3,19
225,833,146,74,56,554,6,3,18
226,834,143,70,55,554,6,3,12
227,835,144,71,54,554,6,3,11
228,838,147,71,54,554,6,3,11
229,837,146,71,55,554,6,3,11
230,836,145,75,57,554,6,3,18
231,838,147,75,61,554,6,3,27
232,837,146,75,65,554,6,3,37
233,838,147,76,61,554,6,3,42
234,840,146,76,67,554,6,3,45
235,840,149,76,64,554,6,3,44
236,841,148,77,66,554,6,3,35
237,843,152,78,65,554,6,3,26
238,844,150,76,61,554,6,3,25
239,847,151,72,52,554,6,3,23
240,848,152,70,50,554,6,3,21
241,847,155,76,58,554,6,3,13
242,848,156,75,56,554,6,3,10
243,848,155,73,56,554,6,3,22
244,848,154,77,68,554,6,3,35
245,848,155,78,68,554,6,3,51
246,847,157,80,69,554,6,3,52
247,849,159,81,72,554,6,3,50
248,849,158,82,73,554,6,3,45
249,849,158,82,72,554,6,3,38
250,850,157,76,58,554,6,3,31
251,848,156,84,75,554,6,3,28
252,850,157,81,62,554,6,3,26
253,852,159,80,61,554,6,3,26
254,851,161,87,84,554,6,3,42
255,851,160,86,84,554,6,3,56
256,851,161,86,84,554,6,3,71
257,850,160,89,87,554,6,3,69
258,852,161,87,84,554,6,3,55
259,851,163,89,83,554,6,3,42
260,849,163,90,82,554,6,3,31
261,848,166,92,86,554,6,3,31
262,848,167,93,87,554,6,3,29
263,848,166,95,91,554,6,3,29
264,847,165,96,92,554,6,3,29
265,846,169,96,93,554,6,3,28
266,847,170,96,93,554,6,3,25
267,848,171,95,92,554,6,3,21
268,849,171,95,95,554,6,3,18
269,849,171,95,94,554,6,3,15
270,850,174,94,91,554,6,3,11
271,850,174,94,91,554,6,3,7
272,850,173,94,91,554,6,3,5
273,852,170,94,92,554,6,3,4
274,850,168,96,94,554,6,3,5
275,847,171,96,93,554,6,3,5
276,848,168,97,94,554,6,3,6
277,849,168,96,94,554,6,3,4
278,846,169,98,92,554,6,3,3
279,846,172,98,93,554,6,3,2
280,852,171,95,92,554,6,3,2
281,854,171,93,91,554,6,3,2
282,854,172,92,87,554,6,3,2
283,853,172,93,88,554,6,3,3
284,853,171,94,90,554,6,3,3
285,853,171,94,90,554,6,3,3
286,853,171,94,92,554,6,3,2
287,850,172,96,90,554,6,3,3
288,850,173,96,89,554,6,3,6
289,848,174,97,88,554,6,3,6
290,849,175,96,80,554,6,3,10
291,849,175,97,82,554,6,3,8
292,849,175,96,80,554,6,3,7
293,851,173,96,87,554,6,3,3
294,852,173,96,89,554,6,3,3
295,850,173,96,87,554,6,3,3
296,850,172,96,88,554,6,3,5
297,850,173,96,86,554,6,3,4
298,851,173,96,88,554,6,3,4
299,851,173,96,87,554,6,3,2
300,850,173,98,90,554,6,3,1
301,848,175,99,86,554,6,3,1
302,847,175,100,86,554,6,3,1
303,847,176,99,85,554,6,3,1
304,847,175,98,86,554,6,3,1
305,848,176,98,86,554,6,3,1
306,850,175,98,86,554,6,3,2
307,851,175,96,87,554,6,3,1
308,851,175,96,84,554,6,3,1
309,851,174,95,87,554,6,3,1
310,851,175,95,84,554,6,3,2
311,851,175,96,85,554,6,3,3
312,851,175,96,81,554,6,3,3
313,854,174,94,86,554,6,3,3
314,853,175,94,86,554,6,3,3
315,851,175,95,84,554,6,3,3
316,850,175,95,86,554,6,3,3
317,853,175,93,87,554,6,3,3
318,853,174,92,86,554,6,3,3
319,849,175,97,83,554,6,3,4
320,854,174,94,88,554,6,3,3
321,855,174,93,90,554,6,3,3
322,853,174,94,88,554,6,3,2
323,854,172,94,91,554,6,3,5
324,853,172,94,92,554,6,3,5
325,853,172,94,91,554,6,3,5
326,854,175,92,87,554,6,3,2
327,856,174,90,87,554,6,3,2
328,857,175,90,87,554,6,3,1
329,854,175,91,86,554,6,3,1
330,848,174,97,88,554,6,3,1
331,848,174,97,88,554,6,3,1
332,851,174,96,88,554,6,3,1
333,854,173,95,90,554,6,3,2
334,853,172,95,92,554,6,3,2
335,852,173,96,91,554,6,3,2
336,850,173,98,90,554,6,3,1
337,850,174,97,88,554,6,3,2
338,851,173,96,88,554,6,3,2
339,851,174,96,85,554,6,3,3
340,855,173,93,89,554,6,3,1
341,851,174,95,88,554,6,3,1
342,849,175,97,87,554,6,3,1
343,849,176,96,83,554,6,3,2
344,848,176,97,86,554,6,3,1
345,848,175,97,87,554,6,3,1
346,849,174,97,87,554,6,3,1
347,852,174,96,89,554,6,3,3
348,855,172,94,92,554,6,3,4
349,853,173,95,90,554,6,3,4
350,852,172,97,91,554,6,3,3
351,852,172,97,91,554,6,3,3
352,853,172,95,92,554,6,3,2
353,854,173,94,91,554,6,3,1
354,855,172,92,91,554,6,3,0
355,854,173,93,90,554,6,3,0
356,852,173,94,89,554,6,3,0
357,849,174,96,89,554,6,3,0
358,850,174,96,89,554,6,3,4
359,851,174,95,89,554,6,3,5
360,847,178,97,75,554,6,3,6
361,851,174,95,86,554,6,3,3
362,853,174,95,88,554,6,3,2
363,854,174,94,90,554,6,3,2
364,854,174,94,87,554,6,3,7
365,853,174,94,86,554,6,3,7
366,853,174,94,87,554,6,3,8
367,853,175,93,86,554,6,3,6
368,851,176,95,84,554,6,3,6
369,847,176,97,80,554,6,3,5
370,846,175,98,85,554,6,3,3
371,846,176,99,84,554,6,3,2
372,847,175,99,88,554,6,3,3
373,848,175,100,87,554,6,3,7
374,847,176,99,90,554,6,3,9
375,852,174,97,90,554,6,3,9
376,852,174,96,89,554,6,3,5
377,852,174,96,89,554,6,3,3
378,852,174,96,89,554,6,3,3
379,851,175,96,86,554,6,3,3
380,852,174,96,89,554,6,3,3
381,852,175,96,88,554,6,3,1
382,851,177,96,85,554,6,3,1
383,850,175,97,87,554,6,3,1
384,850,174,98,89,554,6,3,1
385,849,175,97,88,554,6,3,1
386,850,175,97,88,554,6,3,1
387,849,175,98,87,554,6,3,0
388,850,175,98,86,554,6,3,0
389,852,175,96,87,554,6,3,0
390,853,173,95,90,554,6,3,0
391,853,173,95,90,554,6,3,0
392,853,174,95,89,554,6,3,1
393,852,175,96,88,554,6,3,1
394,854,174,94,89,554,6,3,1
395,853,175,95,88,554,6,3,0
396,850,175,98,88,554,6,3,0
397,848,175,99,88,554,6,3,0
398,848,175,98,87,554,6,3,1
399,848,175,98,87,554,6,3,1
400,847,176,99,85,554,6,3,1
401,849,175,98,86,554,6,3,2
402,850,175,97,87,554,6,3,4
403,850,175,97,92,554,6,3,7
404,850,175,97,92,554,6,3,9
405,849,174,98,93,554,6,3,8
406,849,175,98,92,554,6,3,7
407,851,173,98,90,554,6,3,6
408,849,176,97,91,554,6,3,7
409,850,175,98,87,554,6,3,7
410,848,175,100,87,554,6,3,7
411,847,174,100,88,554,6,3,6
412,846,175,100,87,554,6,3,7
413,846,175,100,86,554,6,3,5
414,846,174,101,87,554,6,3,5
415,849,174,100,89,554,6,3,5
416,849,174,99,88,554,6,3,7
417,850,175,97,93,554,6,3,8
418,850,175,97,92,554,6,3,6
419,852,174,98,90,554,6,3,4
420,851,174,97,89,554,6,3,3
421,851,175,97,87,554,6,3,4
422,851,176,97,85,554,6,3,6
423,850,175,97,86,554,6,3,8
424,848,176,99,84,554,6,3,8
425,847,176,99,84,554,6,3,6
426,848,176,99,83,554,6,3,4
427,849,176,98,86,554,6,3,2
428,850,175,98,87,554,6,3,2
429,851,176,97,87,554,6,3,2
430,852,175,95,88,554,6,3,4
431,853,174,94,88,554,6,3,3
432,850,175,96,87,554,6,3,3
433,851,174,96,88,554,6,3,1
434,851,174,96,89,554,6,3,2
435,852,174,95,89,554,6,3,2
436,850,175,96,86,554,6,3,2
437,848,174,97,88,554,6,3,1
438,848,175,97,86,554,6,3,2
439,849,174,96,89,554,6,3,3
440,847,175,97,83,554,6,3,3
441,847,175,98,85,554,6,3,2
442,849,174,97,88,554,6,3,2
443,851,174,96,89,554,6,3,1
444,851,174,97,88,554,6,3,3
445,852,174,96,90,554,6,3,5
446,853,173,96,91,554,6,3,6
447,849,175,97,92,554,6,3,5
448,853,173,95,91,554,6,3,3
449,851,175,96,86,554,6,3,4
450,849,177,98,82,554,6,3,4
451,847,176,97,83,554,6,3,7
452,847,176,96,84,554,6,3,8
453,849,176,94,82,554,6,3,8
454,849,176,94,83,554,6,3,5
455,848,175,97,88,554,6,3,5
456,850,174,98,88,554,6,3,4
457,853,173,96,91,554,6,3,5
458,853,173,95,89,554,6,3,4
459,852,173,95,89,554,6,3,4
460,852,172,95,91,554,6,3,3
461,852,173,95,91,554,6,3,2
462,852,172,96,91,554,6,3,1
463,852,173,95,90,554,6,3,1
464,852,175,94,88,554,6,3,1
465,849,175,96,88,554,6,3,0
466,849,175,96,87,554,6,3,0
467,850,174,95,89,554,6,3,0
468,849,174,95,89,554,6,3,0
469,851,173,96,91,554,6,3,0
470,853,175,94,87,554,6,3,2
471,854,173,95,91,554,6,3,3
472,850,175,96,92,554,6,3,3
473,854,173,95,91,554,6,3,1
474,854,174,94,90,554,6,3,1
475,854,174,93,90,554,6,3,1
476,854,175,93,89,554,6,3,3
477,849,176,96,85,554,6,3,4
478,849,175,96,88,554,6,3,6
479,849,175,96,87,554,6,3,5
480,848,176,96,83,554,6,3,5
481,847,176,98,85,554,6,3,4
482,849,174,97,89,554,6,3,3
483,849,175,97,92,554,6,3,3
484,852,173,97,89,554,6,3,1
485,851,173,97,87,554,6,3,1
486,851,173,97,87,554,6,3,1
487,851,173,97,87,554,6,3,2
488,852,174,96,86,554,6,3,3
489,853,173,95,89,554,6,3,3
490,848,174,99,86,554,6,3,6
491,846,175,99,83,554,6,3,9
492,846,176,96,79,554,6,3,11
493,846,176,96,77,554,6,3,10
494,846,176,97,79,554,6,3,7
495,846,175,100,83,554,6,3,6
496,847,175,100,84,554,6,3,8
497,852,173,96,89,554,6,3,11
498,852,172,96,91,554,6,3,14
499,852,172,96,90,554,6,3,14
500,851,172,97,90,554,6,3,13
501,848,173,97,93,554,6,3,10
502,852,172,96,92,554,6,3,6
503,848,173,99,90,554,6,3,3
504,846,173,99,89,554,6,3,2
505,847,174,97,88,554,6,3,2
506,848,174,96,88,554,6,3,2
507,848,174,97,88,554,6,3,3
508,847,174,98,88,554,6,3,2
509,846,174,100,88,554,6,3,1
510,852,175,95,87,554,6,3,1
511,852,173,95,90,554,6,3,0
512,851,173,97,90,554,6,3,0
513,851,174,96,88,554,6,3,0
514,851,173,97,89,554,6,3,1
515,853,173,95,91,554,6,3,1
516,853,175,94,89,554,6,3,1
517,852,176,94,86,554,6,3,0
518,853,176,92,87,554,6,3,1
519,850,175,95,88,554,6,3,3
520,848,177,95,80,554,6,3,4
521,849,176,96,83,554,6,3,3
522,850,176,96,85,554,6,3,2
523,851,172,97,91,554,6,3,1
524,851,172,97,91,554,6,3,2
525,850,172,97,89,554,6,3,2
526,850,172,96,89,554,6,3,1
527,850,172,96,87,554,6,3,0
528,848,174,98,87,554,6,3,0
529,850,174,98,88,554,6,3,0
530,851,175,97,88,554,6,3,0
531,848,176,98,84,554,6,3,0
532,848,176,98,85,554,6,3,0
533,847,177,96,82,554,6,3,0
534,847,177,96,83,554,6,3,1
535,849,174,98,87,554,6,3,1
536,848,175,100,85,554,6,3,1
537,851,174,97,88,554,6,3,1
538,851,173,96,88,554,6,3,1
539,850,174,97,87,554,6,3,1
540,850,174,96,85,554,6,3,0
541,850,174,97,87,554,6,3,1
542,850,173,97,86,554,6,3,1
543,853,173,95,90,554,6,3,1
544,849,175,97,85,554,6,3,1
545,847,175,98,85,554,6,3,1
546,847,176,98,84,554,6,3,1
547,847,176,98,83,554,6,3,1
548,847,178,97,80,554,6,3,1
549,848,175,98,87,554,6,3,1
550,852,175,95,86,554,6,3,1
551,852,175,95,82,554,6,3,2
552,851,174,96,86,554,6,3,2
553,851,174,96,82,554,6,3,3
554,850,174,96,86,554,6,3,3
555,851,174,95,84,554,6,3,4
556,853,174,94,84,554,6,3,3
557,853,175,95,86,554,6,3,3
558,851,176,95,84,554,6,3,3
559,849,177,95,78,554,6,3,24
560,853,174,82,39,554,6,3,49
561,853,174,82,39,554,6,3,74
562,852,174,83,40,554,6,3,80
564,855,172,80,39,554,6,3,82
179,1663,994,254,84,555,9,5,0
180,1624,959,294,116,555,9,5,0
181,1598,929,319,147,555,9,5,0
182,1575,900,343,177,555,9,5,0
183,1558,876,356,201,555,9,5,0
184,1537,852,379,224,555,9,5,0
185,1525,821,393,255,555,9,5,0
186,1511,792,407,284,555,9,5,0
187,1496,789,421,287,555,9,5,0
188,1483,775,435,299,555,9,5,0
189,1467,762,450,313,555,9,5,0
190,1456,750,463,327,555,9,5,0
191,1446,737,474,341,555,9,5,0
192,1443,727,474,347,555,9,5,0
193,1435,719,480,357,555,9,5,0
194,1425,714,494,366,555,9,5,0
195,1414,705,502,375,555,9,5,0
196,1410,697,509,381,555,9,5,0
197,1405,692,514,386,555,9,5,0
198,1406,686,513,393,555,9,5,0
199,1403,683,516,394,555,9,5,0
200,1400,678,519,399,555,9,5,0
201,1397,676,522,401,555,9,5,0
202,1394,672,524,404,555,9,5,0
203,1392,670,526,406,555,9,5,0
204,1391,669,528,408,555,9,5,0
205,1389,667,529,410,555,9,5,0
206,1389,663,528,413,555,9,5,0
207,1385,662,533,414,555,9,5,0
208,1386,663,531,413,555,9,5,0
209,1385,664,532,412,555,9,5,0
210,1387,661,530,416,555,9,5,0
211,1388,662,529,415,555,9,5,0
212,1388,663,529,414,555,9,5,0
213,1389,662,529,414,555,9,5,0
214,1389,662,529,414,555,9,5,0
215,1389,663,528,414,555,9,5,0
216,1389,662,528,414,555,9,5,0
217,1389,663,529,413,555,9,5,0
218,1388,662,529,414,555,9,5,0
