frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
671,1130,217,61,50,879,9,1,47
672,1125,216,63,49,879,9,1,48
673,1123,215,60,48,879,9,1,51
674,1120,213,57,48,879,9,1,55
675,1118,213,55,46,879,9,1,57
676,1109,210,59,46,879,9,1,58
677,1107,210,57,44,879,9,1,58
678,1102,209,58,44,879,9,1,56
679,1100,209,53,42,879,9,1,54
680,1097,208,53,43,879,9,1,50
681,1093,207,51,42,879,9,1,48
682,1091,205,50,44,879,9,1,46
683,1087,205,52,41,879,9,1,46
684,1083,204,50,41,879,9,1,45
685,1081,204,49,39,879,9,1,45
686,1078,204,47,39,879,9,1,48
687,1074,203,49,38,879,9,1,49
688,1073,201,47,38,879,9,1,50
689,1066,200,51,38,879,9,1,47
690,1064,199,48,39,879,9,1,46
691,1061,197,46,39,879,9,1,47
692,1060,198,45,39,879,9,1,49
693,1057,197,42,36,879,9,1,52
694,1055,197,41,35,879,9,1,53
695,1051,197,41,34,879,9,1,57
696,1048,197,41,34,879,9,1,60
697,1046,195,43,34,879,9,1,60
698,1043,195,42,33,879,9,1,58
699,1041,195,42,32,879,9,1,53
700,1041,194,39,32,879,9,1,49
701,1040,195,38,31,879,9,1,43
702,1037,194,36,32,879,9,1,38
703,1036,194,35,31,879,9,1,30
704,1032,193,35,32,879,9,1,25
705,1032,192,36,33,879,9,1,26
706,1027,191,40,33,879,9,1,29
707,1024,190,37,31,879,9,1,36
708,1023,191,36,30,879,9,1,41
709,1020,192,37,29,879,9,1,47
710,1021,192,34,27,879,9,1,51
711,1018,191,36,28,879,9,1,46
712,1016,191,37,29,879,9,1,47
713,1016,188,35,31,879,9,1,40
714,1016,188,33,29,879,9,1,39
715,1013,188,33,30,879,9,1,26
716,1011,189,33,28,879,9,1,23
717,1007,189,35,30,879,9,1,20
718,1006,190,35,28,879,9,1,22
719,1006,189,32,27,879,9,1,24
720,1002,189,34,26,879,9,1,23
721,1001,189,33,25,879,9,1,28
722,1000,190,31,25,879,9,1,24
723,1000,188,30,27,879,9,1,22
724,997,189,30,28,879,9,1,14
725,995,188,30,27,879,9,1,11
726,994,188,29,26,879,9,1,8
727,995,188,28,27,879,9,1,8
728,995,188,27,26,879,9,1,20
729,994,187,26,26,879,9,1,28
730,992,187,25,25,879,9,1,34
731,992,187,25,26,879,9,1,35
732,990,186,27,25,879,9,1,42
733,991,186,24,24,879,9,1,50
734,986,186,26,24,879,9,1,49
735,985,186,24,23,879,9,1,46
738,979,185,25,23,879,9,1,40
741,977,184,23,26,879,9,1,37
751,967,183,24,23,879,9,1,35
626,0,668,93,150,882,9,1,19
627,0,654,150,166,882,9,1,19
628,0,619,210,199,882,9,1,19
629,0,608,270,208,882,9,1,19
630,1,604,329,210,882,9,1,19
631,0,599,393,222,882,9,1,19
632,0,598,461,219,882,9,1,19
633,6,595,516,222,882,9,1,19
634,66,592,521,223,882,9,1,19
635,129,587,525,225,882,9,1,19
636,195,583,529,227,882,9,1,19
637,263,577,525,225,882,9,1,19
638,330,576,528,223,882,9,1,20
639,404,571,527,224,882,9,1,20
640,476,567,526,223,882,9,1,21
641,552,562,519,223,882,9,1,21
642,618,559,527,222,882,9,1,22
643,690,553,526,222,882,9,1,22
644,766,551,520,219,882,9,1,23
645,844,548,514,220,882,9,1,23
646,916,544,510,218,882,9,1,24
647,988,541,509,218,882,9,1,24
648,1063,537,498,215,882,9,1,24
649,1135,535,492,213,882,9,1,25
650,1207,534,485,208,882,9,1,25
651,1279,530,481,207,882,9,1,25
652,1346,524,474,209,882,9,1,25
653,1418,526,460,203,882,9,1,25
654,1492,522,427,201,882,9,1,25
655,1560,523,358,196,882,9,1,25
656,1629,519,289,198,882,9,1,25
657,1692,519,227,191,882,9,1,25
658,1757,518,163,188,882,9,1,25
659,1819,519,101,156,882,9,1,25
632,1859,397,61,67,884,3,1,32
633,1819,376,100,84,884,3,1,32
634,1779,369,141,89,884,3,1,32
635,1735,366,184,95,884,3,1,32
636,1696,362,221,96,884,3,1,32
637,1658,358,235,97,884,3,1,31
638,1622,357,228,93,884,3,1,31
639,1588,356,226,89,884,3,1,30
640,1554,347,223,96,884,3,1,30
641,1523,343,219,93,884,3,1,31
642,1494,339,215,91,884,3,1,31
643,1466,335,207,91,884,3,1,31
644,1443,332,198,89,884,3,1,31
645,1421,330,190,88,884,3,1,31
646,1400,325,183,88,884,3,1,31
647,1379,321,178,88,884,3,1,31
648,1365,318,165,87,884,3,1,31
649,1347,313,160,85,884,3,1,32
650,1336,312,150,82,884,3,1,33
651,1324,308,142,80,884,3,1,34
652,1312,307,135,78,884,3,1,34
653,1302,304,128,78,884,3,1,34
654,1294,300,121,78,884,3,1,34
655,1284,296,119,76,884,3,1,34
656,1279,294,112,74,884,3,1,35
657,1271,292,107,71,884,3,1,36
658,1266,289,104,71,884,3,1,37
659,1263,286,98,70,884,3,1,37
660,1255,282,98,71,884,3,1,37
661,1246,279,97,70,884,3,1,36
662,1243,277,92,69,884,3,1,37
663,1240,276,87,66,884,3,1,36
664,1234,273,87,65,884,3,1,37
665,1228,271,84,66,884,3,1,37
666,1224,269,82,62,884,3,1,38
667,1217,266,83,62,884,3,1,39
668,1216,266,79,60,884,3,1,41
669,1209,262,80,59,884,3,1,43
670,1205,259,78,58,884,3,1,44
671,1202,258,75,56,884,3,1,45
672,1200,257,72,55,884,3,1,44
673,1194,254,74,55,884,3,1,44
674,1189,251,72,56,884,3,1,44
675,1185,250,71,54,884,3,1,43
676,1180,248,70,52,884,3,1,43
677,1176,245,69,53,884,3,1,43
678,1172,244,67,52,884,3,1,45
679,1169,243,66,50,884,3,1,48
680,1162,240,65,49,884,3,1,49
681,1157,236,65,49,884,3,1,49
682,1157,236,60,49,884,3,1,48
683,1151,235,62,48,884,3,1,49
684,1148,234,63,47,884,3,1,49
685,1147,233,58,44,884,3,1,47
686,1141,230,59,46,884,3,1,45
687,1138,228,57,46,884,3,1,45
688,1136,227,56,46,884,3,1,46
689,1132,224,55,46,884,3,1,47
690,1126,225,55,44,884,3,1,48
691,1124,223,54,43,884,3,1,50
692,1120,222,52,41,884,3,1,52
693,1115,221,52,40,884,3,1,54
694,1110,220,53,40,884,3,1,56
695,1107,218,52,39,884,3,1,59
696,1105,217,51,37,884,3,1,59
697,1102,217,50,36,884,3,1,56
698,1098,215,48,36,884,3,1,55
699,1097,214,48,37,884,3,1,51
700,1094,214,48,35,884,3,1,48
701,1092,212,47,37,884,3,1,44
702,1087,211,47,36,884,3,1,42
703,1084,212,45,33,884,3,1,42
704,1083,210,42,34,884,3,1,41
705,1079,209,42,34,884,3,1,47
706,1076,209,41,34,884,3,1,50
707,1072,206,42,32,884,3,1,56
708,1069,206,42,32,884,3,1,56
709,1065,205,41,32,884,3,1,56
710,1061,206,43,30,884,3,1,58
711,1061,203,39,32,884,3,1,54
712,1057,202,38,31,884,3,1,51
713,1055,203,40,30,884,3,1,44
714,1056,204,37,28,884,3,1,42
715,1051,204,38,27,884,3,1,42
716,1049,202,38,28,884,3,1,41
717,1047,201,37,28,884,3,1,42
718,1043,200,40,30,884,3,1,43
719,1038,199,40,30,884,3,1,47
720,1038,199,37,29,884,3,1,52
721,1038,198,34,28,884,3,1,49
722,1035,198,35,26,884,3,1,49
723,1032,197,35,28,884,3,1,47
724,1031,197,31,28,884,3,1,50
725,1028,196,32,28,884,3,1,48
726,1026,197,32,27,884,3,1,41
727,1025,196,32,27,884,3,1,34
728,1025,196,32,26,884,3,1,26
729,1023,196,31,27,884,3,1,28
730,1022,196,30,27,884,3,1,32
731,1022,195,28,26,884,3,1,31
732,1020,195,28,26,884,3,1,23
733,1017,196,28,27,884,3,1,17
734,1016,195,27,27,884,3,1,20
735,1016,195,26,25,884,3,1,25
736,1012,194,27,25,884,3,1,29
737,1011,193,22,25,884,3,1,36
738,1008,192,26,25,884,3,1,42
739,1007,191,25,26,884,3,1,49
740,1006,192,25,26,884,3,1,51
741,1004,190,24,25,884,3,1,52
742,1003,191,25,24,884,3,1,52
743,1002,190,23,25,884,3,1,43
744,1001,190,22,23,884,3,1,38
745,1000,191,22,25,884,3,1,25
746,999,190,22,24,884,3,1,23
747,998,191,22,24,884,3,1,19
750,984,187,29,25,884,3,1,24
754,974,185,35,25,884,3,1,31
755,968,183,34,25,884,3,1,39
757,965,183,36,24,884,3,1,45
758,964,182,38,24,884,3,1,45
760,965,182,36,24,884,3,1,45
646,1,645,111,187,886,9,1,23
647,0,628,179,202,886,9,1,23
648,0,589,251,239,886,9,1,23
649,2,584,320,241,886,9,1,23
650,1,582,398,237,886,9,1,23
651,0,582,472,250,886,9,1,23
652,2,574,544,255,886,9,1,23
653,2,569,624,257,886,9,1,23
654,78,566,629,257,886,9,1,23
655,156,563,631,255,886,9,1,23
656,242,556,628,255,886,9,1,24
657,325,549,630,256,886,9,1,24
658,410,545,627,256,886,9,1,24
659,496,538,623,256,886,9,1,24
660,574,533,628,256,886,9,1,25
661,660,531,617,251,886,9,1,25
662,746,526,613,248,886,9,1,26
663,828,521,604,247,886,9,1,26
664,907,516,601,246,886,9,1,26
665,985,513,593,243,886,9,1,27
666,1062,509,585,239,886,9,1,27
667,1144,506,569,235,886,9,1,27
668,1217,502,561,234,886,9,1,27
669,1293,502,549,227,886,9,1,27
670,1366,500,534,224,886,9,1,27
671,1441,497,476,221,886,9,1,26
672,1507,494,413,219,886,9,1,26
673,1576,494,342,214,886,9,1,25
674,1643,493,276,211,886,9,1,24
675,1707,490,212,209,886,9,1,23
676,1769,495,151,179,886,9,1,22
650,1867,396,53,66,887,9,3,30
651,1820,370,99,88,887,9,3,30
652,1777,362,143,93,887,9,3,30
653,1733,356,186,101,887,9,3,30
654,1692,354,226,103,887,9,3,30
655,1653,352,247,100,887,9,3,30
656,1615,349,244,98,887,9,3,30
657,1582,345,239,98,887,9,3,30
658,1547,340,237,99,887,9,3,30
659,1518,336,229,96,887,9,3,31
660,1488,331,219,97,887,9,3,31
661,1461,327,211,96,887,9,3,32
662,1437,324,202,95,887,9,3,32
663,1414,319,195,94,887,9,3,33
664,1395,316,184,93,887,9,3,33
665,1377,311,174,92,887,9,3,34
666,1363,308,164,91,887,9,3,34
667,1350,305,154,88,887,9,3,35
668,1339,303,145,84,887,9,3,35
669,1328,300,139,84,887,9,3,36
670,1320,296,130,84,887,9,3,36
671,1313,294,122,80,887,9,3,36
672,1304,291,118,79,887,9,3,36
673,1299,286,111,81,887,9,3,36
674,1290,285,110,77,887,9,3,37
675,1285,283,103,75,887,9,3,37
676,1278,279,101,76,887,9,3,36
677,1270,276,99,75,887,9,3,36
678,1265,274,95,73,887,9,3,37
679,1263,271,90,73,887,9,3,37
680,1256,269,90,70,887,9,3,38
681,1247,267,91,69,887,9,3,39
682,1245,266,86,67,887,9,3,40
683,1239,264,86,66,887,9,3,40
684,1236,261,83,65,887,9,3,41
685,1229,260,84,64,887,9,3,41
686,1225,258,81,61,887,9,3,41
687,1221,256,79,61,887,9,3,40
688,1216,254,79,61,887,9,3,41
689,1216,254,73,59,887,9,3,42
690,1204,250,78,58,887,9,3,42
691,1202,248,75,58,887,9,3,43
692,1199,245,71,57,887,9,3,43
693,1194,245,70,56,887,9,3,43
694,1192,243,66,56,887,9,3,42
695,1185,242,69,54,887,9,3,42
696,1181,240,67,54,887,9,3,41
697,1178,238,66,53,887,9,3,41
698,1176,237,64,53,887,9,3,41
699,1172,236,62,51,887,9,3,42
700,1170,234,62,50,887,9,3,43
701,1167,232,58,51,887,9,3,43
702,1161,231,61,49,887,9,3,45
703,1156,229,62,49,887,9,3,45
704,1154,227,59,48,887,9,3,44
705,1151,227,57,48,887,9,3,42
706,1146,225,57,48,887,9,3,41
707,1143,224,55,47,887,9,3,39
708,1140,224,54,46,887,9,3,38
709,1135,223,57,45,887,9,3,39
710,1132,222,55,44,887,9,3,42
711,1129,219,56,44,887,9,3,46
712,1128,218,52,43,887,9,3,51
713,1124,217,53,42,887,9,3,54
714,1123,215,51,41,887,9,3,57
715,1120,216,49,40,887,9,3,57
716,1116,214,51,39,887,9,3,55
717,1114,212,49,40,887,9,3,50
718,1110,212,51,40,887,9,3,45
719,1106,212,51,39,887,9,3,41
720,1104,210,47,39,887,9,3,37
721,1101,209,47,40,887,9,3,35
722,1099,209,45,40,887,9,3,34
723,1096,206,45,40,887,9,3,38
724,1093,207,45,38,887,9,3,40
725,1088,204,49,39,887,9,3,41
726,1087,205,45,37,887,9,3,43
727,1085,204,44,38,887,9,3,43
728,1081,203,45,37,887,9,3,47
729,1080,203,44,36,887,9,3,48
730,1077,202,42,34,887,9,3,49
731,1074,201,44,34,887,9,3,49
732,1074,201,39,34,887,9,3,52
733,1068,201,41,35,887,9,3,55
734,1065,200,41,33,887,9,3,56
735,1062,200,40,32,887,9,3,48
736,1060,200,40,31,887,9,3,45
737,1057,200,39,32,887,9,3,46
738,1054,200,39,31,887,9,3,49
739,1052,199,38,30,887,9,3,48
740,1051,199,36,30,887,9,3,43
741,1048,198,38,30,887,9,3,41
742,1047,198,37,30,887,9,3,39
743,1044,197,39,30,887,9,3,37
744,1044,196,35,30,887,9,3,35
745,1041,196,36,29,887,9,3,32
746,1039,196,37,29,887,9,3,34
747,1037,196,36,30,887,9,3,35
748,1036,196,34,28,887,9,3,31
749,1034,196,31,28,887,9,3,26
750,1031,196,32,30,887,9,3,19
751,1027,194,35,29,887,9,3,22
752,1026,195,34,28,887,9,3,20
753,1025,194,32,28,887,9,3,23
754,1023,194,36,28,887,9,3,31
755,1024,193,32,28,887,9,3,41
756,1021,192,34,28,887,9,3,51
757,1020,192,33,27,887,9,3,49
758,1021,191,29,28,887,9,3,48
759,1020,191,29,27,887,9,3,45
760,1020,192,27,26,887,9,3,39
761,1017,191,27,26,887,9,3,31
762,1015,192,26,26,887,9,3,23
763,1011,193,28,24,887,9,3,27
764,1011,191,27,26,887,9,3,27
765,1009,191,26,24,887,9,3,27
766,1006,192,27,24,887,9,3,28
767,1005,191,28,25,887,9,3,35
768,1004,189,28,26,887,9,3,45
769,1004,190,26,24,887,9,3,40
770,1004,190,27,24,887,9,3,37
771,1004,190,26,23,887,9,3,32
772,1002,189,24,24,887,9,3,32
773,1001,188,25,24,887,9,3,29
774,1001,189,23,23,887,9,3,26
775,998,188,27,24,887,9,3,24
776,997,188,22,23,887,9,3,23
778,996,188,22,24,887,9,3,21
690,0,655,151,182,894,4,5,32
691,2,612,247,222,894,4,5,32
692,1,608,352,221,894,4,5,32
693,0,602,458,237,894,4,5,32
694,0,597,564,242,894,4,5,32
695,73,590,600,243,894,4,5,32
696,183,583,599,243,894,4,5,32
697,290,579,600,241,894,4,5,32
698,404,571,598,241,894,4,5,32
699,514,563,596,243,894,4,5,32
700,620,556,595,241,894,4,5,33
701,730,548,588,242,894,4,5,33
702,839,544,581,235,894,4,5,34
703,945,539,574,232,894,4,5,34
704,1053,535,560,228,894,4,5,35
705,1160,529,541,227,894,4,5,35
706,1258,527,532,219,894,4,5,36
707,1355,523,519,213,894,4,5,36
708,1456,517,462,213,894,4,5,36
709,1547,515,373,210,894,4,5,35
710,1637,513,281,204,894,4,5,35
711,1724,511,195,201,894,4,5,35
727,927,183,20,26,900,4,0,2
728,927,182,21,25,900,4,0,1
729,927,182,21,25,900,4,0,2
732,927,182,22,25,900,4,0,1
733,927,182,21,26,900,4,0,3
734,927,182,21,25,900,4,0,2
735,927,183,20,25,900,4,0,3
729,1878,479,41,80,902,4,5,28
730,1839,469,80,101,902,4,5,28
731,1799,437,121,144,902,4,5,28
732,1759,432,161,151,902,4,5,28
733,1718,433,202,153,902,4,5,28
734,1676,433,244,156,902,4,5,28
735,1634,432,284,159,902,4,5,28
736,1588,433,331,162,902,4,5,28
737,1543,435,376,164,902,4,5,28
738,1497,439,420,164,902,4,5,28
739,1450,440,436,166,902,4,5,28
740,1405,440,440,172,902,4,5,29
741,1359,442,447,157,902,4,5,31
742,1346,445,415,138,902,4,5,32
743,1266,444,454,113,902,4,5,35
744,1215,450,427,184,902,4,5,38
745,1162,453,472,190,902,4,5,41
746,1111,458,484,195,902,4,5,42
747,1054,463,497,197,902,4,5,39
748,1012,468,489,202,902,4,5,35
749,962,476,494,205,902,4,5,31
750,908,479,501,212,902,4,5,29
751,854,486,509,219,902,4,5,29
752,799,490,517,228,902,4,5,28
753,746,499,523,236,902,4,5,28
754,690,507,532,245,902,4,5,28
755,635,518,539,250,902,4,5,28
756,577,531,548,256,902,4,5,28
757,521,540,555,267,902,4,5,28
758,462,553,564,278,902,4,5,28
759,403,567,572,289,902,4,5,28
760,339,583,586,298,902,4,5,28
761,277,603,594,304,902,4,5,28
762,212,617,604,320,902,4,5,27
763,146,638,620,334,902,4,5,27
764,82,659,626,346,902,4,5,26
765,12,681,643,363,902,4,5,26
766,0,704,601,374,902,4,5,25
767,4,729,538,349,902,4,5,25
768,0,756,485,323,902,4,5,24
769,1,782,427,295,902,4,5,23
770,0,813,370,262,902,4,5,22
771,1,849,305,226,902,4,5,21
772,2,887,244,190,902,4,5,21
773,1,934,184,142,902,4,5,21
731,0,635,129,197,903,6,5,45
732,0,583,279,247,903,6,5,45
733,2,575,430,246,903,6,5,45
734,1,566,587,268,903,6,5,45
735,39,556,707,272,903,6,5,45
736,190,550,711,267,903,6,5,45
737,342,536,715,271,903,6,5,46
738,498,529,710,266,903,6,5,46
739,654,518,696,264,903,6,5,47
740,802,514,688,260,903,6,5,48
741,952,509,666,250,903,6,5,49
742,1095,498,650,251,903,6,5,49
743,1234,496,619,241,903,6,5,49
744,1369,496,550,232,903,6,5,49
745,1493,491,426,227,903,6,5,48
746,1616,488,303,223,903,6,5,48
747,1729,524,189,176,903,6,5,48
770,928,180,23,28,906,4,0,31
771,928,180,23,27,906,4,0,24
774,928,180,23,26,906,4,0,20
775,928,181,24,26,906,4,0,12
776,928,181,22,25,906,4,0,10
777,927,181,28,26,906,4,0,7
778,927,181,29,26,906,4,0,6
779,927,181,31,25,906,4,0,6
781,926,181,25,25,906,4,0,8
782,926,181,26,26,906,4,0,7
783,928,182,22,26,906,4,0,6
785,928,181,23,25,906,4,0,3
786,929,181,23,26,906,4,0,2
787,929,181,22,25,906,4,0,2
788,928,181,23,26,906,4,0,3
789,928,181,23,26,906,4,0,13
790,927,181,24,28,906,4,0,17
791,926,180,24,29,906,4,0,27
792,925,180,24,28,906,4,0,23
793,925,181,25,28,906,4,0,23
794,924,181,26,27,906,4,0,16
795,925,180,25,27,906,4,0,13
796,926,180,23,28,906,4,0,15
797,927,180,23,28,906,4,0,18
798,927,180,22,26,906,4,0,21
799,928,180,23,26,906,4,0,18
800,928,180,25,26,906,4,0,19
801,927,180,25,26,906,4,0,15
802,928,180,25,26,906,4,0,24
803,927,178,23,29,906,4,0,18
804,928,177,23,32,906,4,0,18
829,925,173,27,33,906,4,0,8
835,923,173,28,34,906,4,0,6
836,922,173,30,35,906,4,0,4
837,923,173,29,35,906,4,0,3
839,923,176,31,32,906,4,0,3
840,924,177,34,30,906,4,0,5
841,923,177,34,30,906,4,0,10
842,923,176,31,30,906,4,0,14
843,923,176,29,30,906,4,0,15
844,923,176,30,30,906,4,0,12
845,923,177,29,30,906,4,0,10
846,924,177,26,31,906,4,0,11
847,924,176,27,32,906,4,0,12
848,923,176,28,31,906,4,0,18
849,922,175,29,32,906,4,0,18
850,923,173,26,35,906,4,0,18
851,923,173,26,35,906,4,0,13
852,925,174,24,34,906,4,0,13
800,1860,386,60,74,907,4,5,23
801,1819,362,100,92,907,4,5,23
802,1779,355,139,97,907,4,5,23
803,1738,352,181,98,907,4,5,23
804,1699,344,220,113,907,4,5,23
805,1661,340,254,113,907,4,5,24
806,1623,338,284,111,907,4,5,25
807,1589,336,280,108,907,4,5,27
808,1558,334,271,104,907,4,5,28
809,1531,332,263,101,907,4,5,29
810,1503,325,257,105,907,4,5,29
811,1479,323,273,101,907,4,5,30
812,1457,320,239,99,907,4,5,31
813,1438,316,228,99,907,4,5,31
814,1419,312,218,99,907,4,5,31
815,1403,308,209,97,907,4,5,32
816,1387,305,196,95,907,4,5,32
817,1374,302,185,94,907,4,5,32
818,1360,299,176,92,907,4,5,33
819,1349,295,167,92,907,4,5,34
820,1340,294,158,88,907,4,5,34
821,1330,290,148,87,907,4,5,35
822,1322,287,142,87,907,4,5,35
823,1312,286,137,83,907,4,5,36
824,1306,283,130,82,907,4,5,36
825,1296,280,128,81,907,4,5,36
826,1289,274,123,84,907,4,5,36
827,1282,272,119,82,907,4,5,36
828,1275,270,116,79,907,4,5,38
829,1265,268,117,78,907,4,5,39
830,1258,266,112,74,907,4,5,40
831,1251,264,108,74,907,4,5,41
832,1245,263,105,71,907,4,5,41
833,1238,261,101,70,907,4,5,42
834,1232,260,98,68,907,4,5,42
835,1224,256,99,68,907,4,5,42
836,1217,254,97,66,907,4,5,42
837,1214,252,93,67,907,4,5,42
838,1207,249,93,64,907,4,5,44
839,1203,248,90,64,907,4,5,45
840,1199,246,86,61,907,4,5,45
841,1194,244,84,61,907,4,5,45
842,1189,244,84,59,907,4,5,44
843,1185,241,80,59,907,4,5,44
844,1180,240,79,58,907,4,5,43
845,1174,239,79,56,907,4,5,42
846,1171,238,76,55,907,4,5,42
847,1166,237,75,53,907,4,5,44
848,1162,234,74,53,907,4,5,46
849,1158,233,72,52,907,4,5,47
850,1154,229,71,54,907,4,5,48
851,1151,230,70,50,907,4,5,49
852,1148,228,68,50,907,4,5,49
853,1146,228,66,48,907,4,5,47
854,1141,225,67,49,907,4,5,45
855,1138,224,65,50,907,4,5,43
856,1135,222,64,49,907,4,5,43
857,1130,221,64,48,907,4,5,42
858,1127,219,63,48,907,4,5,43
859,1125,219,61,47,907,4,5,45
860,1120,217,59,45,907,4,5,48
861,1117,216,59,45,907,4,5,51
862,1113,215,58,44,907,4,5,53
863,1110,214,57,42,907,4,5,56
864,1107,212,56,43,907,4,5,55
865,1103,210,56,43,907,4,5,54
866,1100,211,55,42,907,4,5,50
867,1098,210,54,41,907,4,5,48
868,1096,210,52,41,907,4,5,44
869,1092,209,54,40,907,4,5,42
870,1090,208,52,41,907,4,5,41
871,1086,206,52,41,907,4,5,43
872,1083,207,52,39,907,4,5,45
873,1082,206,48,38,907,4,5,46
874,1079,204,47,39,907,4,5,47
875,1075,204,49,38,907,4,5,47
876,1073,202,45,38,907,4,5,46
877,1070,202,46,37,907,4,5,42
878,1068,202,46,37,907,4,5,41
879,1065,200,46,38,907,4,5,41
880,1063,199,44,37,907,4,5,43
881,1059,198,45,37,907,4,5,44
882,1058,199,43,34,907,4,5,45
883,1055,198,43,35,907,4,5,45
884,1053,198,44,35,907,4,5,45
885,1049,199,45,33,907,4,5,46
886,1050,198,41,32,907,4,5,44
887,1049,198,39,31,907,4,5,42
888,1046,197,41,31,907,4,5,41
889,1044,196,42,32,907,4,5,40
890,1043,196,38,31,907,4,5,38
891,1039,196,39,31,907,4,5,35
892,1038,195,37,31,907,4,5,34
893,1038,195,36,30,907,4,5,33
894,1037,194,36,30,907,4,5,34
895,1032,196,38,29,907,4,5,35
896,1030,195,39,29,907,4,5,33
897,1028,194,38,30,907,4,5,27
898,1026,194,39,30,907,4,5,20
899,1026,193,36,31,907,4,5,19
900,1023,191,37,32,907,4,5,20
901,1020,190,37,32,907,4,5,25
902,1019,190,36,32,907,4,5,30
903,1017,190,36,30,907,4,5,39
904,1016,190,35,28,907,4,5,45
905,1015,190,34,27,907,4,5,51
906,1013,190,32,28,907,4,5,56
907,1013,190,31,27,907,4,5,50
908,1011,190,31,28,907,4,5,39
909,1008,189,33,29,907,4,5,23
910,1006,190,33,27,907,4,5,19
911,1003,190,34,28,907,4,5,16
912,1004,188,31,28,907,4,5,21
913,1001,188,33,28,907,4,5,21
914,1001,189,30,26,907,4,5,32
915,999,188,32,28,907,4,5,37
916,999,188,29,26,907,4,5,44
917,996,188,30,26,907,4,5,43
918,996,188,30,26,907,4,5,41
919,994,188,31,25,907,4,5,41
920,996,188,26,24,907,4,5,40
921,994,188,27,24,907,4,5,39
922,993,187,25,24,907,4,5,37
923,994,187,25,23,907,4,5,37
924,992,187,24,23,907,4,5,39
925,991,187,25,23,907,4,5,40
926,989,185,25,23,907,4,5,39
927,986,185,27,24,907,4,5,37
928,985,185,27,24,907,4,5,35
929,982,185,29,23,907,4,5,36
930,982,184,28,24,907,4,5,35
931,979,183,28,24,907,4,5,33
932,978,184,28,23,907,4,5,28
933,978,184,26,23,907,4,5,26
934,978,184,24,23,907,4,5,24
935,975,184,24,23,907,4,5,19
936,975,183,22,23,907,4,5,16
937,975,184,23,23,907,4,5,11
938,974,182,24,24,907,4,5,12
939,974,183,23,24,907,4,5,10
870,840,163,22,29,909,6,1,30
871,841,163,21,28,909,6,1,31
875,843,166,21,27,909,6,1,32
876,842,166,21,27,909,6,1,36
877,842,166,21,28,909,6,1,40
878,842,169,21,26,909,6,1,43
879,842,168,21,27,909,6,1,45
880,842,169,20,27,909,6,1,45
881,842,169,20,27,909,6,1,40
882,842,169,20,27,909,6,1,30
887,840,169,22,26,909,6,1,18
888,838,168,23,28,909,6,1,12
889,839,168,23,27,909,6,1,11
890,839,167,23,29,909,6,1,12
891,838,167,23,31,909,6,1,23
892,838,167,22,31,909,6,1,26
893,837,168,24,29,909,6,1,31
894,837,169,25,28,909,6,1,21
895,838,169,24,28,909,6,1,17
896,838,169,24,28,909,6,1,10
897,838,170,25,28,909,6,1,8
898,838,171,24,27,909,6,1,11
900,832,171,32,27,909,6,1,18
904,833,173,28,27,909,6,1,26
905,833,173,29,28,909,6,1,29
906,833,173,28,28,909,6,1,31
907,833,174,28,28,909,6,1,32
908,830,173,30,29,909,6,1,30
909,829,173,32,29,909,6,1,27
910,829,172,33,30,909,6,1,23
911,830,173,33,29,909,6,1,21
914,832,171,30,28,909,6,1,22
915,828,170,33,34,909,6,1,23
916,825,171,37,33,909,6,1,27
917,824,172,37,33,909,6,1,28
918,824,173,37,33,909,6,1,43
919,825,173,35,32,909,6,1,41
920,825,175,35,29,909,6,1,39
921,825,175,35,29,909,6,1,18
922,825,176,35,28,909,6,1,12
924,825,177,36,28,909,6,1,8
925,825,177,36,28,909,6,1,10
926,825,176,35,30,909,6,1,16
927,824,176,37,30,909,6,1,22
928,824,176,36,31,909,6,1,22
929,824,177,36,30,909,6,1,18
930,823,172,39,34,909,6,1,11
931,822,172,39,34,909,6,1,7
932,822,170,39,35,909,6,1,6
933,822,170,39,36,909,6,1,7
934,823,172,37,36,909,6,1,18
935,823,176,36,32,909,6,1,31
936,824,179,35,31,909,6,1,46
937,824,180,35,30,909,6,1,53
938,823,178,36,31,909,6,1,56
939,823,179,36,31,909,6,1,55
940,821,180,36,31,909,6,1,43
941,822,180,35,31,909,6,1,31
942,821,178,38,33,909,6,1,26
943,821,177,39,33,909,6,1,30
944,821,177,39,35,909,6,1,32
945,821,178,38,35,909,6,1,34
946,820,178,39,35,909,6,1,42
947,819,176,40,39,909,6,1,57
948,818,175,42,42,909,6,1,70
949,819,177,40,39,909,6,1,70
950,817,185,40,34,909,6,1,79
951,818,184,38,34,909,6,1,68
952,816,184,39,35,909,6,1,60
953,816,182,39,36,909,6,1,38
954,815,183,41,35,909,6,1,26
955,816,184,40,35,909,6,1,21
956,816,185,40,34,909,6,1,16
957,816,186,40,33,909,6,1,19
958,815,186,40,34,909,6,1,19
959,814,184,43,37,909,6,1,19
960,814,190,40,30,909,6,1,14
961,814,189,42,31,909,6,1,14
962,814,187,42,33,909,6,1,14
963,812,188,43,34,909,6,1,15
964,812,188,42,34,909,6,1,17
965,811,186,44,37,909,6,1,21
966,811,187,44,36,909,6,1,25
967,808,188,46,35,909,6,1,27
