frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
637,1514,1037,316,40,101,6,3,-1
638,1481,996,386,81,101,6,3,-1
639,1484,958,372,118,101,6,3,-1
640,1484,920,363,157,101,6,3,-1
641,1486,885,352,190,101,6,3,-1
642,1485,852,342,222,101,6,3,-1
656,1472,993,440,83,102,6,5,-1
657,1469,950,444,128,102,6,5,-1
658,1468,906,442,172,102,6,5,-1
659,1467,865,429,209,102,6,5,-1
660,1464,830,417,246,102,6,5,-1
661,1463,792,416,285,102,6,5,-1
662,1462,762,405,314,102,6,5,-1
663,1459,726,392,350,102,6,5,-1
664,1457,702,376,374,102,6,5,-1
698,1583,1024,333,54,103,4,0,-1
699,1574,969,343,107,103,4,0,-1
700,1566,909,353,168,103,4,0,-1
701,1562,859,354,217,103,4,0,-1
702,1554,810,363,266,103,4,0,-1
722,722,102,55,36,104,4,5,85
723,727,104,57,36,104,4,5,86
724,732,104,59,39,104,4,5,84
725,737,105,59,40,104,4,5,83
726,750,106,53,41,104,4,5,77
727,759,107,48,42,104,4,5,73
728,762,108,46,41,104,4,5,68
729,767,105,47,46,104,4,5,63
730,769,107,50,46,104,4,5,59
731,770,109,57,45,104,4,5,56
732,774,111,59,45,104,4,5,58
733,777,113,62,46,104,4,5,60
734,783,114,63,49,104,4,5,62
735,788,116,63,47,104,4,5,61
736,793,117,61,48,104,4,5,62
737,801,119,57,48,104,4,5,62
738,811,121,54,49,104,4,5,59
739,812,123,60,50,104,4,5,56
740,824,126,51,47,104,4,5,53
741,829,126,51,49,104,4,5,52
742,829,128,59,49,104,4,5,51
743,827,130,66,49,104,4,5,49
744,834,133,63,48,104,4,5,48
745,835,133,67,51,104,4,5,47
746,840,135,67,50,104,4,5,47
747,843,137,68,51,104,4,5,47
748,847,139,70,51,104,4,5,48
749,850,140,71,52,104,4,5,49
750,856,143,69,54,104,4,5,50
751,860,145,70,54,104,4,5,51
752,865,148,69,54,104,4,5,53
753,869,151,70,54,104,4,5,54
754,871,152,73,56,104,4,5,54
755,874,153,74,58,104,4,5,53
756,878,155,73,59,104,4,5,52
757,882,158,72,59,104,4,5,51
758,884,159,75,61,104,4,5,50
759,886,163,76,60,104,4,5,49
760,890,167,77,59,104,4,5,49
761,893,170,77,61,104,4,5,50
762,895,171,78,64,104,4,5,50
763,897,175,78,64,104,4,5,50
764,898,177,82,65,104,4,5,51
765,903,179,80,67,104,4,5,51
766,907,182,80,69,104,4,5,51
767,907,186,80,69,104,4,5,50
768,910,189,81,70,104,4,5,49
769,911,190,82,72,104,4,5,48
770,912,191,84,76,104,4,5,48
771,913,195,84,78,104,4,5,47
772,915,200,83,76,104,4,5,45
773,917,204,83,76,104,4,5,44
774,917,208,85,76,104,4,5,43
775,918,211,84,78,104,4,5,42
776,918,213,85,81,104,4,5,42
777,918,217,86,81,104,4,5,41
778,917,221,88,84,104,4,5,41
779,914,224,89,85,104,4,5,40
780,911,226,92,87,104,4,5,40
781,909,226,93,93,104,4,5,39
782,903,232,97,92,104,4,5,38
783,898,234,102,94,104,4,5,36
784,891,240,108,93,104,4,5,35
785,883,242,113,95,104,4,5,35
786,875,247,120,95,104,4,5,35
787,864,251,128,99,104,4,5,35
788,852,252,138,104,104,4,5,36
789,840,257,143,105,104,4,5,36
790,823,261,156,109,104,4,5,36
791,806,263,164,111,104,4,5,36
792,787,269,174,109,104,4,5,34
793,763,272,188,113,104,4,5,33
794,738,274,203,116,104,4,5,32
795,714,278,211,117,104,4,5,31
796,686,282,222,119,104,4,5,31
797,653,288,237,118,104,4,5,31
798,620,291,253,121,104,4,5,31
799,581,293,268,126,104,4,5,31
800,546,297,279,127,104,4,5,31
801,506,301,292,128,104,4,5,31
802,462,308,305,128,104,4,5,31
803,423,312,312,127,104,4,5,31
804,372,316,327,126,104,4,5,31
805,321,319,341,127,104,4,5,31
806,268,320,352,130,104,4,5,30
807,220,324,355,129,104,4,5,30
808,171,324,357,130,104,4,5,30
809,121,327,359,129,104,4,5,30
810,68,328,360,130,104,4,5,30
811,14,331,367,128,104,4,5,29
812,1,333,324,129,104,4,5,29
813,0,334,278,120,104,4,5,28
814,0,336,216,122,104,4,5,28
815,0,335,158,122,104,4,5,27
816,0,361,101,97,104,4,5,27
1030,727,113,50,34,105,3,4,94
1031,732,115,54,33,105,3,4,84
1032,740,119,51,32,105,3,4,75
1033,746,116,52,35,105,3,4,62
1034,752,118,51,34,105,3,4,55
1035,757,117,49,36,105,3,4,49
1036,766,118,41,36,105,3,4,44
1037,766,120,41,35,105,3,4,42
1038,768,122,41,34,105,3,4,41
1039,773,125,36,35,105,3,4,43
1040,775,126,38,34,105,3,4,45
1042,781,129,46,35,105,3,4,49
1045,800,131,50,40,105,3,4,52
1046,801,132,52,41,105,3,4,52
1047,807,133,52,41,105,3,4,52
1048,807,134,55,41,105,3,4,50
1049,808,135,58,43,105,3,4,47
1050,817,139,54,40,105,3,4,43
1051,819,139,56,41,105,3,4,40
1052,821,140,56,43,105,3,4,40
1053,824,141,58,43,105,3,4,38
1054,829,144,55,42,105,3,4,39
1055,831,149,58,39,105,3,4,40
1056,834,150,59,41,105,3,4,41
1057,837,151,59,42,105,3,4,40
1058,839,153,60,41,105,3,4,39
1059,841,152,62,43,105,3,4,40
1060,843,155,62,44,105,3,4,40
1061,844,155,64,45,105,3,4,39
1062,845,157,65,46,105,3,4,38
1063,849,159,65,46,105,3,4,39
1064,853,161,63,45,105,3,4,38
1065,856,163,64,46,105,3,4,37
1066,859,163,65,48,105,3,4,35
1067,860,165,66,47,105,3,4,33
1068,862,165,67,49,105,3,4,33
1069,865,169,67,48,105,3,4,32
1070,865,169,68,49,105,3,4,32
1071,868,172,67,48,105,3,4,31
1072,871,172,67,51,105,3,4,31
1073,870,174,72,50,105,3,4,30
1074,873,175,71,50,105,3,4,28
1075,875,176,71,52,105,3,4,27
1076,877,177,71,52,105,3,4,26
1077,880,178,70,54,105,3,4,26
1078,881,178,72,56,105,3,4,26
1079,883,180,71,56,105,3,4,26
1080,885,179,73,59,105,3,4,26
1081,887,180,73,59,105,3,4,25
1082,887,183,74,57,105,3,4,24
1083,888,184,75,59,105,3,4,23
1084,887,186,77,58,105,3,4,22
1085,891,187,75,60,105,3,4,21
1086,891,189,75,58,105,3,4,20
1087,891,190,77,59,105,3,4,20
1088,894,194,75,56,105,3,4,19
1089,894,196,76,56,105,3,4,18
1090,895,197,74,57,105,3,4,17
1091,898,198,73,57,105,3,4,16
1092,898,195,74,60,105,3,4,16
1093,898,199,76,59,105,3,4,16
1094,900,198,76,60,105,3,4,15
1095,901,200,74,59,105,3,4,14
1096,901,201,76,59,105,3,4,13
1097,902,202,78,60,105,3,4,13
1098,903,201,77,61,105,3,4,13
1099,904,203,76,63,105,3,4,13
1100,906,203,73,63,105,3,4,14
1101,905,204,73,63,105,3,4,14
1102,906,205,73,65,105,3,4,14
1103,907,206,70,64,105,3,4,14
1104,907,206,68,65,105,3,4,14
1105,907,205,73,69,105,3,4,14
1106,909,204,69,69,105,3,4,13
1107,908,206,69,68,105,3,4,11
1108,909,206,68,68,105,3,4,10
1109,909,209,68,66,105,3,4,8
1110,909,211,68,64,105,3,4,7
1111,909,210,69,66,105,3,4,5
1112,910,214,66,62,105,3,4,5
1113,910,212,70,65,105,3,4,5
1114,910,213,67,64,105,3,4,6
1115,911,216,66,64,105,3,4,7
1116,911,213,70,68,105,3,4,8
1117,911,214,69,67,105,3,4,8
1118,912,212,71,70,105,3,4,8
1119,913,214,67,68,105,3,4,8
1120,913,216,69,68,105,3,4,8
1121,912,211,74,72,105,3,4,7
1122,913,213,69,72,105,3,4,7
1123,913,216,69,69,105,3,4,7
1124,913,217,69,69,105,3,4,6
1125,913,215,69,71,105,3,4,6
1126,913,215,70,71,105,3,4,4
1127,913,216,73,70,105,3,4,3
1128,912,201,79,85,105,3,4,2
1129,913,203,79,82,105,3,4,1
1130,913,191,79,95,105,3,4,1
1131,913,199,79,86,105,3,4,1
1132,913,194,81,91,105,3,4,1
1133,912,187,89,100,105,3,4,1
1134,913,191,83,95,105,3,4,1
1135,912,189,91,97,105,3,4,1
1136,912,196,83,90,105,3,4,1
1137,913,192,83,94,105,3,4,2
1138,912,193,84,93,105,3,4,3
1139,912,193,84,92,105,3,4,5
1140,912,185,85,97,105,3,4,7
1141,912,185,86,98,105,3,4,7
1142,912,184,85,97,105,3,4,6
1143,912,184,85,99,105,3,4,4
1144,912,186,85,97,105,3,4,3
1145,912,185,85,98,105,3,4,2
1146,912,185,85,98,105,3,4,1
1147,912,186,82,98,105,3,4,1
1148,911,186,85,98,105,3,4,1
1149,912,184,82,100,105,3,4,1
1150,913,185,84,100,105,3,4,2
1151,913,187,84,98,105,3,4,2
1152,913,187,84,98,105,3,4,2
1153,913,188,84,97,105,3,4,1
1154,913,187,84,98,105,3,4,1
1155,913,187,84,98,105,3,4,0
1156,913,188,84,97,105,3,4,0
1157,913,187,84,97,105,3,4,0
1158,913,186,84,98,105,3,4,0
1159,913,185,84,100,105,3,4,0
1160,913,185,82,100,105,3,4,0
1161,913,186,81,98,105,3,4,0
1162,913,189,81,96,105,3,4,0
1163,913,188,83,97,105,3,4,0
1164,913,190,84,95,105,3,4,0
1165,913,197,83,87,105,3,4,0
1166,913,199,83,85,105,3,4,0
1167,913,195,83,90,105,3,4,0
1168,913,196,82,89,105,3,4,0
1169,913,198,82,87,105,3,4,0
1170,913,192,83,93,105,3,4,0
1171,913,192,83,93,105,3,4,0
1172,913,191,83,93,105,3,4,0
1173,913,194,83,90,105,3,4,0
1174,913,200,83,84,105,3,4,0
1175,913,200,83,84,105,3,4,0
1176,913,200,82,84,105,3,4,0
1177,913,199,82,85,105,3,4,0
1178,913,199,82,85,105,3,4,0
1179,913,193,82,91,105,3,4,0
1180,913,193,81,91,105,3,4,0
1181,913,194,81,90,105,3,4,0
1182,913,196,81,88,105,3,4,0
1183,913,198,81,86,105,3,4,0
1184,913,198,81,86,105,3,4,0
1185,913,198,81,86,105,3,4,0
1186,913,197,81,87,105,3,4,0
1187,913,196,81,88,105,3,4,0
1188,913,194,82,90,105,3,4,0
1189,913,195,82,89,105,3,4,0
1190,913,198,82,86,105,3,4,0
1191,913,198,82,86,105,3,4,0
1192,913,197,82,88,105,3,4,0
1193,913,198,82,87,105,3,4,0
1194,913,197,82,87,105,3,4,0
1195,913,198,82,86,105,3,4,0
1196,913,199,81,86,105,3,4,0
1197,914,201,81,83,105,3,4,0
1198,914,203,81,82,105,3,4,0
1199,914,203,81,82,105,3,4,0
1200,913,197,83,88,105,3,4,0
1201,913,197,83,88,105,3,4,0
1202,913,197,83,88,105,3,4,0
1203,913,197,83,88,105,3,4,0
1204,913,196,83,88,105,3,4,0
1205,913,197,83,87,105,3,4,0
1206,913,197,83,87,105,3,4,0
1207,913,196,83,89,105,3,4,0
1208,912,198,83,87,105,3,4,0
1209,912,199,83,86,105,3,4,0
1210,913,201,82,84,105,3,4,0
1211,913,201,82,83,105,3,4,0
1212,913,199,82,85,105,3,4,0
1213,913,200,82,85,105,3,4,0
1214,913,196,82,88,105,3,4,1
1215,913,196,82,88,105,3,4,0
1216,913,196,82,88,105,3,4,0
1217,913,196,82,88,105,3,4,0
1218,913,196,82,88,105,3,4,0
1219,913,196,82,88,105,3,4,0
1220,913,193,83,91,105,3,4,0
1221,913,192,83,92,105,3,4,0
1222,913,193,83,92,105,3,4,0
1223,913,196,83,89,105,3,4,0
1224,913,194,84,90,105,3,4,0
1225,913,194,84,90,105,3,4,0
1226,913,194,84,90,105,3,4,0
1227,913,194,84,90,105,3,4,0
1228,913,194,84,90,105,3,4,0
1229,913,195,84,89,105,3,4,0
1230,914,195,82,90,105,3,4,0
1231,914,195,82,90,105,3,4,0
1232,914,195,82,90,105,3,4,0
1233,914,194,82,91,105,3,4,0
1234,914,195,83,89,105,3,4,0
1235,914,196,83,89,105,3,4,0
1236,914,196,83,89,105,3,4,0
1237,913,196,83,89,105,3,4,0
1238,913,196,83,89,105,3,4,0
1239,913,196,83,89,105,3,4,0
1240,914,196,83,89,105,3,4,0
1241,914,196,83,89,105,3,4,0
1242,914,196,82,89,105,3,4,0
1243,914,196,82,89,105,3,4,0
1244,914,195,82,89,105,3,4,0
1245,914,195,82,89,105,3,4,0
1246,913,195,82,89,105,3,4,0
1247,913,195,82,89,105,3,4,0
1248,913,196,83,89,105,3,4,0
1249,913,195,83,89,105,3,4,0
1250,913,199,83,85,105,3,4,0
1251,913,200,82,85,105,3,4,0
1252,913,199,82,86,105,3,4,0
1253,913,199,82,86,105,3,4,0
1254,913,199,83,86,105,3,4,0
1255,913,198,83,86,105,3,4,0
1256,913,198,82,86,105,3,4,0
1257,913,198,83,87,105,3,4,0
1258,913,198,83,87,105,3,4,0
1259,913,199,82,86,105,3,4,0
1260,913,194,82,90,105,3,4,0
1261,913,194,82,90,105,3,4,0
1262,913,194,82,90,105,3,4,0
1263,913,195,82,90,105,3,4,0
1264,913,194,82,91,105,3,4,0
1265,913,194,82,91,105,3,4,0
1266,913,194,82,91,105,3,4,0
1267,913,194,83,91,105,3,4,0
1268,913,194,82,90,105,3,4,0
1269,913,194,82,91,105,3,4,0
1270,913,196,83,89,105,3,4,0
1271,913,196,83,89,105,3,4,0
1272,913,198,83,87,105,3,4,0
1273,913,198,83,87,105,3,4,0
1274,913,200,83,85,105,3,4,0
1275,913,199,83,85,105,3,4,0
1276,913,200,83,85,105,3,4,0
1277,913,199,83,86,105,3,4,0
1278,913,198,83,86,105,3,4,0
1279,913,197,83,87,105,3,4,0
1280,913,203,81,82,105,3,4,0
1281,913,203,81,82,105,3,4,0
1282,913,204,81,81,105,3,4,0
1283,913,202,82,83,105,3,4,0
1284,913,200,82,85,105,3,4,0
1285,913,200,82,85,105,3,4,0
1286,913,199,83,86,105,3,4,0
1287,913,199,83,86,105,3,4,0
1288,913,199,82,86,105,3,4,0
1289,914,198,82,86,105,3,4,0
1290,913,198,82,86,105,3,4,0
1291,913,199,82,85,105,3,4,0
1292,913,199,82,85,105,3,4,0
1293,913,195,83,89,105,3,4,0
1294,913,196,83,88,105,3,4,0
1295,913,195,82,89,105,3,4,0
1296,913,193,82,91,105,3,4,0
1297,913,195,82,89,105,3,4,0
1298,912,194,83,90,105,3,4,0
1299,912,195,83,89,105,3,4,0
1300,913,236,60,47,105,3,4,0
1301,913,236,60,47,105,3,4,1
1057,725,105,55,37,106,3,4,64
1058,729,105,59,39,106,3,4,64
1059,732,105,61,41,106,3,4,62
1060,738,106,62,42,106,3,4,59
1061,745,106,61,43,106,3,4,55
1062,759,107,51,43,106,3,4,50
1063,767,108,44,42,106,3,4,47
1064,767,108,47,43,106,3,4,43
1065,768,109,49,44,106,3,4,41
1066,772,111,56,43,106,3,4,39
1067,774,112,59,43,106,3,4,43
1068,778,113,64,44,106,3,4,47
1069,784,115,65,46,106,3,4,51
1070,790,116,61,46,106,3,4,52
1071,794,117,63,47,106,3,4,53
1072,799,118,63,47,106,3,4,53
1073,804,120,61,46,106,3,4,50
1074,807,122,65,47,106,3,4,49
1075,808,121,68,49,106,3,4,46
1076,823,126,57,47,106,3,4,46
1077,825,126,58,47,106,3,4,43
1078,830,126,59,49,106,3,4,42
1079,831,125,61,51,106,3,4,39
1080,832,128,65,50,106,3,4,37
1081,836,129,66,49,106,3,4,35
1082,839,131,67,50,106,3,4,35
1083,841,130,68,52,106,3,4,36
1084,844,130,69,54,106,3,4,37
1085,847,131,70,56,106,3,4,39
1086,852,131,69,56,106,3,4,39
1087,855,132,69,58,106,3,4,40
1088,859,134,68,58,106,3,4,39
1089,862,134,67,60,106,3,4,37
1090,863,133,67,61,106,3,4,36
1091,865,136,69,60,106,3,4,35
1092,867,138,70,61,106,3,4,34
1093,870,140,70,60,106,3,4,32
1094,873,139,70,62,106,3,4,31
1095,877,142,70,61,106,3,4,31
1096,877,142,74,64,106,3,4,31
1097,880,141,73,65,106,3,4,29
1098,884,146,71,62,106,3,4,28
1099,887,147,70,63,106,3,4,27
1100,887,149,71,62,106,3,4,26
1101,889,151,72,61,106,3,4,25
1102,891,152,73,62,106,3,4,23
1103,892,154,73,61,106,3,4,24
1104,893,154,73,62,106,3,4,26
1105,894,155,74,66,106,3,4,29
1106,897,156,73,68,106,3,4,31
1107,898,157,74,64,106,3,4,33
1108,898,158,75,65,106,3,4,35
1109,900,159,72,66,106,3,4,34
1110,900,160,75,67,106,3,4,29
1111,900,164,76,64,106,3,4,24
1112,903,165,72,63,106,3,4,20
1113,904,167,75,62,106,3,4,19
1114,905,167,73,64,106,3,4,17
1115,907,166,73,64,106,3,4,14
1116,907,166,75,65,106,3,4,10
1117,907,168,75,62,106,3,4,8
1118,908,167,77,63,106,3,4,6
1119,908,169,77,63,106,3,4,8
1120,909,171,77,61,106,3,4,7
1121,909,172,77,61,106,3,4,11
1122,909,173,77,60,106,3,4,12
1123,909,176,79,61,106,3,4,13
1124,910,178,79,59,106,3,4,12
1125,911,176,76,58,106,3,4,11
1126,911,175,80,64,106,3,4,12
1127,911,178,80,61,106,3,4,9
1128,913,180,79,58,106,3,4,7
1129,913,179,79,58,106,3,4,5
1130,912,179,79,59,106,3,4,4
1131,913,178,78,60,106,3,4,3
1132,913,178,79,61,106,3,4,1
1133,913,178,81,61,106,3,4,1
1134,913,181,82,58,106,3,4,1
1135,913,182,83,57,106,3,4,1
1136,913,182,82,56,106,3,4,1
1137,913,182,83,57,106,3,4,2
1138,913,181,83,57,106,3,4,1
1139,913,181,83,57,106,3,4,1
1166,914,186,82,53,106,3,4,0
1174,915,187,82,52,106,3,4,0
1175,915,186,82,53,106,3,4,0
1190,915,188,80,53,106,3,4,1
1193,914,187,81,54,106,3,4,1
1195,906,163,82,93,106,3,4,2
1196,915,188,80,54,106,3,4,2
1197,913,179,81,67,106,3,4,2
1198,915,180,79,64,106,3,4,1
1199,915,180,79,63,106,3,4,3
1207,915,188,81,52,106,3,4,3
1208,913,179,81,64,106,3,4,4
1209,913,179,81,63,106,3,4,2
1210,913,182,81,61,106,3,4,2
1211,912,182,83,62,106,3,4,4
1212,913,181,81,64,106,3,4,5
1213,913,181,81,64,106,3,4,7
1234,906,165,83,91,106,3,4,5
1246,907,165,82,90,106,3,4,3
1250,914,182,80,65,106,3,4,1
1251,914,182,79,65,106,3,4,0
1273,911,179,84,66,106,3,4,1
1274,911,178,83,64,106,3,4,2
1275,911,179,83,66,106,3,4,3
1276,913,179,81,64,106,3,4,2
1277,913,179,81,67,106,3,4,3
1280,914,180,80,61,106,3,4,4
1281,914,179,80,60,106,3,4,5
1282,914,180,80,59,106,3,4,4
1283,914,179,80,62,106,3,4,4
1284,914,179,80,63,106,3,4,6
1285,912,179,82,65,106,3,4,9
1286,912,179,83,66,106,3,4,13
1287,912,179,83,67,106,3,4,11
1288,913,179,82,67,106,3,4,8
1290,915,188,81,52,106,3,4,4
1300,912,180,82,64,106,3,4,10
1301,912,181,82,64,106,3,4,17
1302,913,192,83,92,106,3,4,26
1303,913,193,83,91,106,3,4,29
1304,913,194,83,90,106,3,4,39
1305,913,193,83,91,106,3,4,49
1306,913,194,83,91,106,3,4,47
1307,913,194,82,91,106,3,4,34
1308,913,194,83,91,106,3,4,16
1309,913,196,83,89,106,3,4,10
1310,913,197,84,88,106,3,4,5
1311,913,197,84,88,106,3,4,3
1312,913,199,84,86,106,3,4,1
1313,912,197,84,88,106,3,4,1
1314,913,197,84,87,106,3,4,0
1315,912,197,84,87,106,3,4,0
1316,912,200,83,84,106,3,4,0
1317,913,198,83,86,106,3,4,0
1318,913,197,83,87,106,3,4,0
1319,913,198,83,86,106,3,4,0
1320,913,238,58,47,106,3,4,0
1321,913,238,58,46,106,3,4,0
1325,913,235,66,49,106,3,4,0
1326,913,239,54,45,106,3,4,0
1327,913,197,83,87,106,3,4,0
1328,913,199,82,86,106,3,4,0
1329,913,197,82,87,106,3,4,0
1330,913,199,82,85,106,3,4,0
1331,913,196,83,88,106,3,4,0
1332,913,198,82,87,106,3,4,0
1333,913,198,83,87,106,3,4,0
1334,913,198,83,87,106,3,4,0
1335,913,197,82,88,106,3,4,0
1336,913,197,82,87,106,3,4,0
1337,913,200,82,84,106,3,4,0
1338,913,199,82,84,106,3,4,1
1339,913,197,82,87,106,3,4,1
1340,913,198,80,85,106,3,4,1
1341,913,198,80,86,106,3,4,0
1342,913,198,81,86,106,3,4,0
1343,913,198,81,86,106,3,4,0
1344,913,196,81,88,106,3,4,0
1345,913,195,81,89,106,3,4,0
1346,913,195,81,89,106,3,4,0
1347,913,196,81,88,106,3,4,0
1348,913,195,81,88,106,3,4,0
1349,913,193,82,90,106,3,4,0
1350,912,198,82,86,106,3,4,0
1351,912,198,82,87,106,3,4,0
1352,912,197,82,87,106,3,4,0
1353,913,238,56,46,106,3,4,0
1354,913,239,54,45,106,3,4,1
1355,913,239,53,44,106,3,4,1
1356,913,239,55,45,106,3,4,1
1121,2,781,401,295,107,9,0,-1
1122,4,809,725,266,107,9,0,-1
1123,171,855,908,218,107,9,0,-1
1124,516,898,864,176,107,9,0,-1
1125,947,950,748,126,107,9,0,-1
1316,913,180,82,67,108,3,4,9
1317,915,188,82,52,108,3,4,7
1318,915,188,82,52,108,3,4,9
1319,915,188,82,52,108,3,4,12
1320,912,179,83,65,108,3,4,32
1321,912,180,83,66,108,3,4,50
1322,913,194,82,91,108,3,4,70
1323,913,192,83,93,108,3,4,76
1324,913,194,82,91,108,3,4,66
1325,913,204,81,74,108,3,4,51
1326,912,181,83,66,108,3,4,49
1327,906,165,84,89,108,3,4,66
1328,913,180,82,62,108,3,4,88
1329,913,181,82,60,108,3,4,91
1330,914,182,80,59,108,3,4,76
1332,915,188,80,53,108,3,4,57
1333,915,188,80,52,108,3,4,34
1334,915,188,80,52,108,3,4,24
1335,915,188,80,52,108,3,4,12
1336,916,189,81,51,108,3,4,7
1337,915,188,81,52,108,3,4,3
1338,915,188,81,53,108,3,4,3
1339,915,188,81,52,108,3,4,4
1340,912,181,81,62,108,3,4,7
1341,912,181,81,62,108,3,4,6
1342,912,181,81,64,108,3,4,5
1343,913,180,80,62,108,3,4,3
1344,914,180,79,62,108,3,4,2
1350,913,190,82,50,108,3,4,1
1351,913,190,82,50,108,3,4,2
1353,910,179,84,63,108,3,4,1
1354,910,179,85,63,108,3,4,1
1355,910,180,84,62,108,3,4,0
1356,912,181,83,59,108,3,4,0
1357,915,189,80,50,108,3,4,0
1358,915,189,80,50,108,3,4,1
1359,911,179,85,62,108,3,4,1
1360,915,188,82,52,108,3,4,13
1361,915,188,82,52,108,3,4,24
1365,907,184,87,96,108,3,4,38
1368,912,201,83,83,108,3,4,42
1369,912,204,82,81,108,3,4,45
1370,912,194,83,91,108,3,4,46
1371,912,193,83,91,108,3,4,38
1372,913,193,83,91,108,3,4,27
1373,913,194,83,91,108,3,4,14
1374,913,194,82,91,108,3,4,8
1375,913,194,82,91,108,3,4,5
1376,913,194,83,91,108,3,4,3
1377,913,194,83,90,108,3,4,1
1378,912,195,83,89,108,3,4,1
1379,912,197,83,87,108,3,4,1
1380,913,217,79,69,108,3,4,1
1381,914,196,81,89,108,3,4,2
1382,913,216,78,70,108,3,4,3
1383,913,214,78,73,108,3,4,4
1384,913,214,78,73,108,3,4,3
1385,912,193,83,93,108,3,4,2
1386,913,213,79,74,108,3,4,1
1387,914,200,82,86,108,3,4,1
1388,913,201,83,85,108,3,4,1
1389,914,198,83,88,108,3,4,1
1390,914,199,83,86,108,3,4,1
1391,914,200,83,85,108,3,4,1
1392,914,199,82,87,108,3,4,0
1393,914,201,82,86,108,3,4,1
1394,913,193,82,94,108,3,4,2
1395,913,194,82,94,108,3,4,3
1396,913,193,81,95,108,3,4,3
1397,915,199,80,89,108,3,4,3
1398,915,201,80,87,108,3,4,3
1399,915,203,79,86,108,3,4,3
1400,916,200,79,89,108,3,4,3
1401,916,203,79,86,108,3,4,4
1402,915,200,80,90,108,3,4,4
1403,915,205,79,87,108,3,4,4
1404,916,205,78,86,108,3,4,3
1405,916,219,77,72,108,3,4,3
1406,916,203,83,88,108,3,4,2
1407,915,222,79,69,108,3,4,1
1408,915,221,79,70,108,3,4,0
1409,915,222,79,69,108,3,4,1
1410,915,222,79,68,108,3,4,1
1411,916,201,80,91,108,3,4,1
1412,916,204,79,88,108,3,4,1
1413,916,201,80,91,108,3,4,2
1414,916,198,80,94,108,3,4,2
1415,916,199,82,95,108,3,4,2
1416,916,194,85,98,108,3,4,1
1417,916,194,84,99,108,3,4,1
1418,916,196,83,98,108,3,4,1
1419,916,196,83,99,108,3,4,1
1420,916,197,83,96,108,3,4,1
1421,916,194,84,98,108,3,4,1
1422,916,198,82,95,108,3,4,0
1423,916,198,82,95,108,3,4,0
1424,916,197,82,97,108,3,4,0
1425,916,195,82,98,108,3,4,0
1426,916,195,83,97,108,3,4,0
1427,916,196,82,97,108,3,4,0
1428,916,198,82,96,108,3,4,0
1429,917,198,82,95,108,3,4,0
1430,916,199,81,93,108,3,4,0
1431,916,199,81,94,108,3,4,0
1432,916,199,81,94,108,3,4,0
1433,916,199,81,94,108,3,4,0
1434,916,201,81,93,108,3,4,0
1435,916,203,81,90,108,3,4,0
1436,916,202,81,90,108,3,4,0
1437,916,214,80,79,108,3,4,0
1438,915,215,80,79,108,3,4,0
1439,915,214,80,80,108,3,4,0
1440,916,203,81,92,108,3,4,1
1441,916,203,81,92,108,3,4,2
1442,916,201,81,93,108,3,4,3
1443,916,200,81,95,108,3,4,3
1444,916,200,81,96,108,3,4,4
1445,916,201,81,96,108,3,4,3
1446,916,202,81,95,108,3,4,3
1447,916,200,81,95,108,3,4,1
1448,917,199,81,97,108,3,4,1
1449,917,200,79,95,108,3,4,3
1450,918,201,79,92,108,3,4,6
1451,917,200,79,90,108,3,4,7
1452,918,201,77,86,108,3,4,6
1453,918,229,70,68,108,3,4,4
1454,918,229,67,68,108,3,4,3
1355,912,194,82,89,109,9,4,3
1356,913,195,83,88,109,9,4,3
1357,913,197,81,87,109,9,4,3
1358,913,198,81,86,109,9,4,3
1359,912,197,83,88,109,9,4,3
1360,913,196,83,88,109,9,4,2
1361,913,196,83,89,109,9,4,2
1362,913,198,84,87,109,9,4,1
1363,912,202,83,83,109,9,4,1
1364,912,201,83,83,109,9,4,0
1365,913,227,72,57,109,9,4,1
1366,913,226,73,58,109,9,4,1
1367,913,226,73,57,109,9,4,1
1368,914,188,82,50,110,9,4,17
1369,914,190,81,48,110,9,4,13
1380,911,176,83,78,110,9,4,10
1400,912,178,82,70,110,9,4,6
1401,912,177,82,66,110,9,4,4
1402,912,179,82,66,110,9,4,2
1403,912,178,81,63,110,9,4,2
1410,914,180,80,60,110,9,4,5
1411,916,185,78,54,110,9,4,7
1412,912,182,81,56,110,9,4,7
1413,918,194,77,44,110,9,4,5
1435,918,193,77,47,110,9,4,3
1444,918,192,77,51,110,9,4,2
1445,918,192,77,51,110,9,4,2
1446,918,192,77,51,110,9,4,2
1450,919,193,77,52,110,9,4,2
1452,921,193,74,51,110,9,4,1
1453,914,175,78,67,110,9,4,1
1454,915,180,78,63,110,9,4,0
1455,915,179,78,63,110,9,4,1
1458,914,179,78,66,110,9,4,1
1468,921,193,76,49,110,9,4,0
1488,920,194,79,48,110,9,4,0
1489,920,195,79,49,110,9,4,0
1424,731,118,48,33,111,9,0,76
1425,735,118,50,34,111,9,0,69
1426,739,123,51,31,111,9,0,64
1427,749,122,47,31,111,9,0,55
1428,748,123,52,32,111,9,0,50
1429,757,122,46,33,111,9,0,44
1430,766,114,42,41,111,9,0,41
1431,767,117,42,39,111,9,0,39
1432,770,125,38,34,111,9,0,37
1433,772,127,37,32,111,9,0,37
1435,775,129,36,32,111,9,0,38
1441,798,135,52,38,111,9,0,41
