frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
999,152,277,108,73,46,9,1,27
1000,128,285,105,73,46,9,1,26
1001,103,291,103,73,46,9,1,25
1002,80,298,99,73,46,9,1,24
1003,55,305,98,72,46,9,1,23
1004,33,313,94,73,46,9,1,22
1005,10,318,93,75,46,9,1,21
1006,0,327,78,72,46,9,1,21
1007,0,334,55,63,46,9,1,20
871,1259,256,20,20,48,6,5,4
872,1257,256,23,19,48,6,5,3
873,1255,256,24,20,48,6,5,3
874,1252,256,26,18,48,6,5,4
875,1249,255,21,17,48,6,5,5
876,1247,255,20,17,48,6,5,5
877,1244,255,21,18,48,6,5,5
878,1243,254,22,19,48,6,5,5
879,1239,253,24,18,48,6,5,5
880,1236,253,25,19,48,6,5,5
881,1233,252,25,20,48,6,5,5
882,1230,251,27,20,48,6,5,5
883,1226,250,28,20,48,6,5,5
884,1223,250,28,19,48,6,5,5
885,1221,250,28,21,48,6,5,5
886,1219,249,26,19,48,6,5,4
887,1215,249,26,19,48,6,5,5
888,1213,248,27,20,48,6,5,4
889,1210,247,26,21,48,6,5,5
890,1210,245,24,22,48,6,5,4
902,1163,234,47,32,48,6,5,5
903,1160,234,51,31,48,6,5,4
904,1156,232,55,34,48,6,5,5
905,1152,231,55,33,48,6,5,5
906,1150,232,47,29,48,6,5,6
907,1147,231,48,28,48,6,5,7
908,1144,231,46,27,48,6,5,8
909,1139,232,44,26,48,6,5,8
910,1137,230,41,27,48,6,5,8
911,1132,230,43,28,48,6,5,8
912,1129,232,41,24,48,6,5,7
913,1126,234,41,23,48,6,5,7
914,1123,233,41,24,48,6,5,7
915,1119,233,43,25,48,6,5,7
916,1117,233,42,23,48,6,5,7
917,1114,231,42,24,48,6,5,7
918,1110,229,43,26,48,6,5,7
919,1107,229,44,26,48,6,5,6
920,1105,228,44,27,48,6,5,6
921,1103,227,45,28,48,6,5,5
922,1100,226,47,28,48,6,5,4
923,1097,227,46,27,48,6,5,4
924,1095,226,45,28,48,6,5,4
925,1093,225,44,29,48,6,5,4
926,1090,225,44,31,48,6,5,5
927,1087,225,45,31,48,6,5,5
928,1085,226,45,31,48,6,5,6
929,1082,225,45,32,48,6,5,6
930,1080,224,44,33,48,6,5,6
931,1078,224,45,34,48,6,5,6
932,1075,224,46,35,48,6,5,6
933,1073,224,46,35,48,6,5,5
934,1070,224,47,35,48,6,5,5
935,1067,224,48,36,48,6,5,5
936,1063,223,50,37,48,6,5,5
937,1060,224,51,37,48,6,5,5
938,1057,225,51,36,48,6,5,5
939,1053,226,52,34,48,6,5,5
940,1050,227,54,34,48,6,5,5
941,1045,226,54,36,48,6,5,5
942,1041,226,57,35,48,6,5,5
943,1037,227,59,35,48,6,5,5
944,1031,227,61,34,48,6,5,5
945,1027,226,63,35,48,6,5,5
946,1022,225,64,36,48,6,5,6
947,1017,226,67,36,48,6,5,6
948,1012,225,68,37,48,6,5,6
949,1007,225,71,37,48,6,5,6
950,1004,223,72,38,48,6,5,6
951,1000,223,72,38,48,6,5,6
952,996,223,72,39,48,6,5,6
953,991,222,75,39,48,6,5,6
954,987,222,76,39,48,6,5,6
955,983,223,77,38,48,6,5,6
956,977,222,82,38,48,6,5,6
957,973,222,82,39,48,6,5,6
958,972,222,80,38,48,6,5,6
959,967,221,82,39,48,6,5,6
960,964,221,81,39,48,6,5,5
961,961,220,83,40,48,6,5,5
962,957,219,86,40,48,6,5,5
963,953,220,85,39,48,6,5,5
964,948,220,86,39,48,6,5,5
965,944,219,85,40,48,6,5,5
966,938,219,88,40,48,6,5,6
967,933,219,89,39,48,6,5,6
968,927,219,90,40,48,6,5,7
969,919,218,93,41,48,6,5,8
970,913,218,93,40,48,6,5,8
971,906,217,94,42,48,6,5,9
972,897,218,97,41,48,6,5,9
973,889,217,101,42,48,6,5,10
974,881,217,102,41,48,6,5,10
975,872,216,101,43,48,6,5,11
976,860,212,106,46,48,6,5,12
977,850,214,105,44,48,6,5,13
978,838,212,110,46,48,6,5,13
979,827,207,112,52,48,6,5,14
980,819,206,112,52,48,6,5,15
981,806,208,114,50,48,6,5,16
982,792,206,116,53,48,6,5,17
983,777,205,120,54,48,6,5,18
984,762,201,123,59,48,6,5,19
985,745,205,127,54,48,6,5,20
986,730,206,128,55,48,6,5,22
987,712,203,127,58,48,6,5,23
988,695,207,132,56,48,6,5,24
989,674,210,136,55,48,6,5,26
990,655,212,140,55,48,6,5,27
991,633,213,139,55,48,6,5,28
992,613,213,143,58,48,6,5,29
993,590,214,146,60,48,6,5,30
994,567,213,150,61,48,6,5,31
995,544,217,151,60,48,6,5,32
996,519,220,153,59,48,6,5,33
997,493,221,158,62,48,6,5,33
998,465,223,162,65,48,6,5,34
999,439,227,159,63,48,6,5,35
1000,411,228,161,67,48,6,5,36
1001,384,230,161,71,48,6,5,36
1002,355,234,160,71,48,6,5,37
1003,325,239,161,72,48,6,5,37
1004,295,243,161,74,48,6,5,37
1005,265,248,158,74,48,6,5,36
1006,235,254,156,75,48,6,5,36
1007,206,259,153,77,48,6,5,35
1008,176,266,153,78,48,6,5,34
1009,146,272,150,80,48,6,5,33
1010,118,279,144,80,48,6,5,32
1011,92,287,140,79,48,6,5,31
1012,64,294,141,81,48,6,5,29
1013,37,302,135,82,48,6,5,27
1014,14,310,129,81,48,6,5,25
1015,0,317,114,79,48,6,5,24
1016,0,326,87,70,48,6,5,23
1017,0,333,59,62,48,6,5,23
1109,1251,883,28,75,50,6,0,2
1110,1243,865,36,92,50,6,0,2
1111,1234,856,44,101,50,6,0,2
1112,1224,846,55,112,50,6,0,2
1113,1213,837,66,122,50,6,0,2
1114,1205,828,74,130,50,6,0,2
1115,1193,818,86,140,50,6,0,2
1116,1184,809,95,148,50,6,0,1
1117,1174,801,106,154,50,6,0,1
1118,1172,799,107,158,50,6,0,1
1119,1171,797,109,155,50,6,0,1
1120,1153,780,127,178,50,6,0,1
1121,1146,779,133,177,50,6,0,1
1122,1140,773,139,180,50,6,0,1
1123,1133,767,146,184,50,6,0,1
1124,1127,763,152,184,50,6,0,1
1125,1121,758,159,185,50,6,0,1
1126,1117,754,163,187,50,6,0,1
1127,1113,752,167,187,50,6,0,1
1128,1109,749,171,188,50,6,0,1
1129,1105,746,174,187,50,6,0,1
1130,1104,742,176,189,50,6,0,1
1131,1100,739,179,189,50,6,0,1
1132,1098,737,181,190,50,6,0,1
1133,1095,735,184,190,50,6,0,0
1134,1092,733,186,191,50,6,0,0
1135,1089,732,189,190,50,6,0,0
1136,1087,731,191,190,50,6,0,0
1137,1086,729,193,190,50,6,0,0
1138,1084,728,194,191,50,6,0,0
1139,1083,727,196,191,50,6,0,0
1140,1082,726,197,191,50,6,0,0
1141,1081,725,197,191,50,6,0,0
1142,1080,725,199,191,50,6,0,0
1143,1079,724,199,190,50,6,0,0
1144,1079,724,199,190,50,6,0,0
1145,1079,724,200,190,50,6,0,0
1146,1078,724,200,190,50,6,0,0
1147,1078,724,200,190,50,6,0,0
1148,1078,724,200,190,50,6,0,0
1149,1078,724,200,190,50,6,0,0
1150,1078,723,200,191,50,6,0,0
1151,1078,723,200,191,50,6,0,0
1152,1078,723,200,192,50,6,0,0
1153,1078,723,200,192,50,6,0,0
1154,1078,723,200,192,50,6,0,0
1155,1078,723,200,192,50,6,0,0
1156,1078,723,200,192,50,6,0,0
1157,1078,723,200,191,50,6,0,0
1158,1078,723,200,192,50,6,0,0
1159,1078,723,200,192,50,6,0,0
1160,1078,723,200,191,50,6,0,0
1161,1078,723,200,191,50,6,0,0
1162,1078,723,200,191,50,6,0,0
1163,1078,723,200,191,50,6,0,0
1164,1079,723,200,191,50,6,0,0
1165,1079,723,200,191,50,6,0,0
1166,1078,724,200,191,50,6,0,0
1167,1078,723,200,191,50,6,0,0
1168,1078,723,200,191,50,6,0,0
1169,1078,723,200,191,50,6,0,0
1170,1079,723,200,191,50,6,0,0
1171,1078,723,200,191,50,6,0,0
1172,1079,723,200,191,50,6,0,0
1173,1078,723,200,191,50,6,0,0
1174,1079,723,200,191,50,6,0,0
1175,1079,723,200,191,50,6,0,0
1176,1078,724,200,190,50,6,0,0
1177,1078,724,200,190,50,6,0,0
1178,1078,724,200,190,50,6,0,0
1179,1078,724,200,190,50,6,0,0
1180,1078,723,201,191,50,6,0,0
1181,1078,723,201,191,50,6,0,0
1182,1078,723,201,191,50,6,0,0
1183,1078,723,201,191,50,6,0,0
1184,1078,723,201,191,50,6,0,0
1185,1078,723,201,191,50,6,0,0
1186,1078,723,201,191,50,6,0,0
1187,1078,723,201,191,50,6,0,0
1188,1077,723,201,191,50,6,0,0
1189,1077,723,201,191,50,6,0,0
1190,1077,722,201,191,50,6,0,0
1191,1077,722,201,191,50,6,0,0
1192,1077,722,201,191,50,6,0,0
1193,1077,722,201,192,50,6,0,0
1194,1077,722,201,192,50,6,0,0
1195,1077,722,201,191,50,6,0,0
1196,1077,722,201,192,50,6,0,0
1197,1077,722,201,192,50,6,0,0
1198,1077,722,201,192,50,6,0,0
1199,1077,722,201,191,50,6,0,0
1200,1077,723,201,191,50,6,0,0
1201,1077,723,201,191,50,6,0,0
1202,1077,723,201,191,50,6,0,0
1203,1077,723,201,191,50,6,0,0
1204,1077,723,201,191,50,6,0,0
1205,1077,723,201,191,50,6,0,0
1206,1077,723,201,191,50,6,0,0
1207,1077,723,201,191,50,6,0,0
1208,1077,723,201,191,50,6,0,0
1209,1077,723,201,191,50,6,0,0
1210,1077,723,201,191,50,6,0,0
1211,1077,723,201,191,50,6,0,0
1212,1078,723,201,191,50,6,0,0
1213,1078,723,201,191,50,6,0,0
1214,1078,723,201,191,50,6,0,0
1215,1078,723,201,191,50,6,0,0
1216,1078,723,201,191,50,6,0,0
1217,1078,723,201,191,50,6,0,0
1218,1077,723,201,191,50,6,0,0
1219,1077,723,201,191,50,6,0,0
1220,1077,723,201,191,50,6,0,0
1221,1077,723,201,191,50,6,0,0
1222,1077,723,201,191,50,6,0,0
1223,1077,723,201,191,50,6,0,0
1224,1077,723,201,191,50,6,0,0
1225,1077,723,201,191,50,6,0,0
1226,1077,723,201,191,50,6,0,0
1227,1077,723,201,191,50,6,0,0
1228,1077,723,201,191,50,6,0,0
1229,1077,723,201,191,50,6,0,0
1230,1077,722,201,192,50,6,0,0
1231,1077,722,201,192,50,6,0,0
1232,1077,722,201,192,50,6,0,0
1233,1077,722,201,192,50,6,0,0
1234,1077,722,201,192,50,6,0,0
1235,1077,722,201,192,50,6,0,0
1236,1077,723,201,191,50,6,0,0
1237,1077,723,201,191,50,6,0,0
1238,1077,723,201,191,50,6,0,0
1239,1077,723,201,191,50,6,0,0
1240,1077,722,201,192,50,6,0,0
1241,1077,722,201,192,50,6,0,0
1242,1077,722,201,191,50,6,0,0
1243,1077,723,201,191,50,6,0,0
1244,1077,723,201,191,50,6,0,0
1245,1077,723,201,191,50,6,0,0
1246,1077,723,201,191,50,6,0,0
1247,1077,723,201,191,50,6,0,0
1248,1077,723,201,191,50,6,0,0
1249,1077,723,201,191,50,6,0,0
1250,1077,723,201,191,50,6,0,0
1251,1077,723,201,191,50,6,0,0
1252,1077,723,201,191,50,6,0,0
1253,1077,723,201,191,50,6,0,0
1254,1077,723,201,191,50,6,0,0
1255,1077,723,201,191,50,6,0,0
1256,1077,723,201,191,50,6,0,0
1257,1077,723,201,191,50,6,0,0
1258,1077,723,201,191,50,6,0,0
1259,1077,723,201,191,50,6,0,0
1260,1078,723,200,191,50,6,0,0
1261,1078,723,200,191,50,6,0,0
1262,1078,723,200,191,50,6,0,0
1263,1078,723,201,191,50,6,0,0
1264,1078,723,201,191,50,6,0,0
1265,1078,723,200,190,50,6,0,0
1266,1078,723,200,190,50,6,0,0
1267,1078,723,200,191,50,6,0,0
1268,1078,723,200,191,50,6,0,0
1269,1078,723,200,191,50,6,0,0
1270,1078,722,201,192,50,6,0,0
1271,1078,722,201,192,50,6,0,0
1272,1077,723,201,191,50,6,0,0
1273,1077,723,201,191,50,6,0,0
1274,1077,723,201,191,50,6,0,0
1275,1077,723,201,191,50,6,0,0
1276,1077,723,201,191,50,6,0,0
1277,1077,723,201,191,50,6,0,0
1278,1077,723,201,191,50,6,0,0
1279,1077,723,201,191,50,6,0,0
1280,1077,723,201,191,50,6,0,0
1281,1077,722,201,192,50,6,0,0
1282,1077,722,201,192,50,6,0,0
1283,1077,722,201,191,50,6,0,0
1284,1077,723,201,191,50,6,0,0
1285,1077,723,201,191,50,6,0,0
1286,1077,723,201,191,50,6,0,0
1287,1077,723,201,191,50,6,0,0
1288,1077,723,201,191,50,6,0,0
1289,1077,723,201,191,50,6,0,0
1290,1077,723,201,191,50,6,0,0
1291,1077,723,201,191,50,6,0,0
1292,1077,723,201,191,50,6,0,0
1293,1077,723,201,191,50,6,0,0
1294,1077,723,201,191,50,6,0,0
1295,1077,723,201,191,50,6,0,0
1296,1077,723,201,192,50,6,0,0
1297,1077,723,201,192,50,6,0,0
1298,1077,722,201,192,50,6,0,0
1299,1077,722,201,192,50,6,0,0
1300,1077,722,201,192,50,6,0,0
1301,1077,722,201,192,50,6,0,0
1302,1077,722,201,192,50,6,0,0
1303,1077,722,201,192,50,6,0,0
1304,1077,722,201,192,50,6,0,0
1305,1077,722,201,192,50,6,0,0
1306,1077,722,201,192,50,6,0,0
1307,1077,722,201,192,50,6,0,0
1308,1077,722,201,192,50,6,0,0
1309,1077,722,201,192,50,6,0,0
1310,1077,722,201,192,50,6,0,0
1311,1077,722,201,192,50,6,0,0
1312,1077,722,201,192,50,6,0,0
1313,1077,722,201,192,50,6,0,0
1314,1077,722,201,191,50,6,0,0
1315,1077,722,201,191,50,6,0,0
1316,1077,722,201,191,50,6,0,0
1317,1077,722,201,191,50,6,0,0
1318,1077,722,201,191,50,6,0,0
1319,1077,722,201,191,50,6,0,0
1320,1077,722,201,192,50,6,0,0
1321,1077,722,201,192,50,6,0,0
1322,1077,722,201,192,50,6,0,0
1323,1077,722,201,192,50,6,0,0
1324,1077,722,201,192,50,6,0,0
1325,1077,722,201,192,50,6,0,0
1326,1077,722,201,192,50,6,0,0
1327,1077,722,201,192,50,6,0,0
1328,1077,722,201,192,50,6,0,0
1329,1077,722,201,192,50,6,0,0
1330,1077,722,201,192,50,6,0,0
1331,1077,722,201,192,50,6,0,0
1332,1077,722,201,191,50,6,0,0
1333,1077,722,201,191,50,6,0,0
1334,1077,722,201,191,50,6,0,0
1335,1077,722,201,191,50,6,0,0
1336,1077,722,201,192,50,6,0,0
1337,1077,722,201,192,50,6,0,0
1338,1077,722,201,192,50,6,0,0
1339,1077,722,201,192,50,6,0,0
1340,1077,722,201,192,50,6,0,0
1341,1077,722,201,192,50,6,0,0
1342,1077,722,201,192,50,6,0,0
1343,1077,722,201,192,50,6,0,0
1344,1077,722,201,192,50,6,0,0
1345,1077,722,201,192,50,6,0,0
1346,1077,722,201,192,50,6,0,0
1347,1077,722,201,192,50,6,0,0
1348,1077,722,201,192,50,6,0,0
1349,1077,722,201,192,50,6,0,0
1350,1077,723,201,191,50,6,0,0
1351,1077,723,201,191,50,6,0,0
1352,1077,723,201,191,50,6,0,0
1353,1077,723,201,191,50,6,0,0
1354,1077,723,201,191,50,6,0,0
1355,1077,723,201,191,50,6,0,0
1356,1077,722,201,191,50,6,0,0
1357,1077,722,201,192,50,6,0,0
1358,1077,722,201,191,50,6,0,0
1359,1077,723,201,191,50,6,0,0
1360,1077,722,201,191,50,6,0,0
1361,1077,722,201,191,50,6,0,0
1362,1077,722,201,191,50,6,0,0
1363,1077,722,201,191,50,6,0,0
1364,1077,722,201,191,50,6,0,0
1365,1077,722,201,191,50,6,0,0
1366,1077,722,201,191,50,6,0,0
1367,1077,723,201,191,50,6,0,0
1368,1077,723,201,191,50,6,0,0
1369,1077,723,201,191,50,6,0,0
1370,1078,722,201,192,50,6,0,0
1371,1078,722,201,192,50,6,0,0
1372,1078,722,201,192,50,6,0,0
1373,1077,722,201,192,50,6,0,0
1374,1077,722,201,192,50,6,0,0
1375,1078,722,201,192,50,6,0,0
1376,1077,722,201,191,50,6,0,0
1377,1077,722,201,191,50,6,0,0
1378,1077,722,201,191,50,6,0,0
1379,1077,722,201,191,50,6,0,0
1380,1077,722,201,192,50,6,0,0
1381,1077,722,201,192,50,6,0,0
1382,1077,722,201,192,50,6,0,0
1383,1077,722,201,192,50,6,0,0
1384,1077,722,201,192,50,6,0,0
1385,1077,722,201,192,50,6,0,0
1386,1077,722,201,192,50,6,0,0
1387,1077,722,201,192,50,6,0,0
1388,1077,722,201,192,50,6,0,0
1389,1077,722,201,191,50,6,0,0
1390,1077,722,201,192,50,6,0,0
1391,1077,722,201,192,50,6,0,0
1392,1077,722,201,192,50,6,0,0
1393,1077,722,201,192,50,6,0,0
1394,1077,722,201,192,50,6,0,0
1395,1077,722,201,192,50,6,0,0
1396,1077,722,201,192,50,6,0,0
1397,1077,722,201,192,50,6,0,0
1398,1077,722,201,192,50,6,0,0
1399,1077,722,201,192,50,6,0,0
1400,1077,722,201,192,50,6,0,0
1401,1077,722,201,192,50,6,0,0
1402,1077,722,201,192,50,6,0,0
1403,1077,722,201,192,50,6,0,0
1404,1077,722,201,192,50,6,0,0
1405,1077,722,201,191,50,6,0,0
1406,1077,722,201,191,50,6,0,0
1407,1077,722,201,192,50,6,0,0
1408,1077,722,201,192,50,6,0,0
1409,1077,722,201,192,50,6,0,0
1410,1077,722,201,192,50,6,0,0
1411,1077,722,201,192,50,6,0,0
1412,1077,722,201,192,50,6,0,0
1413,1077,722,201,192,50,6,0,0
1414,1077,722,201,192,50,6,0,0
1415,1077,722,201,192,50,6,0,0
1416,1077,722,201,192,50,6,0,0
1417,1077,722,201,192,50,6,0,0
1418,1077,722,201,192,50,6,0,0
1419,1077,722,201,192,50,6,0,0
1420,1077,722,201,192,50,6,0,0
1421,1077,722,201,192,50,6,0,0
1422,1077,722,201,192,50,6,0,0
1423,1077,722,201,192,50,6,0,0
1424,1077,722,201,192,50,6,0,0
1425,1077,722,201,192,50,6,0,0
1426,1077,722,201,191,50,6,0,0
1427,1077,722,201,191,50,6,0,0
1428,1077,722,201,191,50,6,0,0
1429,1077,722,201,191,50,6,0,0
1430,1077,722,202,191,50,6,0,0
1431,1077,722,202,191,50,6,0,0
1432,1077,722,202,191,50,6,0,0
1433,1077,722,201,191,50,6,0,0
1434,1077,722,201,191,50,6,0,0
1435,1077,722,201,191,50,6,0,0
1436,1077,722,201,191,50,6,0,0
1437,1077,722,201,191,50,6,0,0
1438,1077,722,201,191,50,6,0,0
1439,1077,722,201,191,50,6,0,0
1440,1077,722,201,192,50,6,0,0
1441,1077,722,201,192,50,6,0,0
1442,1077,722,201,192,50,6,0,0
1443,1077,722,201,192,50,6,0,0
1444,1077,722,201,192,50,6,0,0
1445,1077,722,201,192,50,6,0,0
1446,1077,722,201,192,50,6,0,0
1447,1077,722,201,192,50,6,0,0
1448,1077,722,201,192,50,6,0,0
1449,1077,722,201,192,50,6,0,0
1450,1077,722,201,191,50,6,0,0
1451,1077,722,201,191,50,6,0,0
1452,1077,722,202,191,50,6,0,0
1453,1077,722,202,191,50,6,0,0
1454,1077,722,202,191,50,6,0,0
1455,1077,722,202,191,50,6,0,0
1456,1077,722,202,191,50,6,0,0
1457,1077,722,202,191,50,6,0,0
1458,1077,722,201,191,50,6,0,0
1459,1077,722,201,191,50,6,0,0
1460,1077,722,202,191,50,6,0,0
1461,1077,722,201,191,50,6,0,0
1462,1077,722,202,191,50,6,0,0
1463,1077,722,201,191,50,6,0,0
1464,1077,722,202,191,50,6,0,0
1465,1077,722,202,191,50,6,0,0
1466,1077,722,202,191,50,6,0,0
1467,1077,722,202,191,50,6,0,0
1468,1077,722,202,192,50,6,0,0
1469,1077,722,202,191,50,6,0,0
1470,1077,722,201,192,50,6,0,0
1471,1077,722,201,192,50,6,0,0
1472,1077,722,201,192,50,6,0,0
1473,1077,722,201,192,50,6,0,0
1474,1077,722,201,192,50,6,0,0
1475,1077,722,201,192,50,6,0,0
1476,1077,722,201,191,50,6,0,0
1477,1077,722,201,191,50,6,0,0
1478,1077,722,201,191,50,6,0,0
1479,1077,722,201,191,50,6,0,0
1480,1077,722,201,191,50,6,0,0
1481,1077,722,201,191,50,6,0,0
1482,1077,722,201,191,50,6,0,0
1483,1077,722,201,191,50,6,0,0
1484,1077,722,201,191,50,6,0,0
1485,1077,722,201,191,50,6,0,0
1486,1077,722,201,191,50,6,0,0
1487,1077,722,201,191,50,6,0,0
1488,1076,722,202,191,50,6,0,0
1489,1075,721,203,192,50,6,0,0
1490,1074,719,203,193,50,6,0,0
1491,1072,719,205,193,50,6,0,0
1492,1071,717,206,194,50,6,0,0
1493,1069,712,207,198,50,6,0,0
1494,1067,708,208,200,50,6,0,0
1495,1065,706,209,199,50,6,0,0
1496,1062,706,208,197,50,6,0,0
1497,1059,703,205,196,50,6,0,0
1498,1056,703,205,193,50,6,0,0
1499,1052,702,206,192,50,6,0,0
1500,1047,699,208,193,50,6,0,0
1501,1042,696,208,192,50,6,0,0
1502,1037,673,208,211,50,6,0,1
1503,1028,672,212,207,50,6,0,1
1504,1021,674,216,198,50,6,0,1
1505,1012,667,217,195,50,6,0,2
1506,1003,660,201,191,50,6,0,2
1507,992,653,213,194,50,6,0,3
1508,981,643,222,198,50,6,0,3
1509,968,634,219,197,50,6,0,4
1510,955,624,221,195,50,6,0,4
1511,940,613,222,196,50,6,0,5
1512,927,602,223,193,50,6,0,5
1513,911,590,223,193,50,6,0,6
1514,895,579,224,189,50,6,0,7
1515,878,566,227,188,50,6,0,8
1516,862,555,224,182,50,6,0,8
1517,842,541,224,182,50,6,0,9
1518,825,529,222,179,50,6,0,10
1519,806,517,222,175,50,6,0,11
1520,786,506,221,169,50,6,0,12
1521,768,493,219,163,50,6,0,13
1522,746,480,218,163,50,6,0,14
1523,727,470,216,155,50,6,0,14
1524,705,456,214,153,50,6,0,15
1525,685,444,212,149,50,6,0,16
1526,663,435,210,142,50,6,0,17
1527,642,423,207,137,50,6,0,18
1528,619,415,207,131,50,6,0,19
1529,598,407,204,122,50,6,0,20
1530,576,397,200,118,50,6,0,21
1531,553,390,197,111,50,6,0,21
1532,532,382,195,109,50,6,0,22
1533,512,375,189,104,50,6,0,22
1534,489,368,188,100,50,6,0,23
1535,467,362,185,95,50,6,0,23
1536,449,356,179,91,50,6,0,23
1537,426,350,176,88,50,6,0,24
1538,406,344,173,86,50,6,0,24
1539,386,339,168,82,50,6,0,24
1540,364,335,165,80,50,6,0,24
1541,344,331,163,76,50,6,0,24
1542,323,327,160,74,50,6,0,24
1543,304,325,154,72,50,6,0,24
1544,286,322,149,70,50,6,0,23
1545,265,318,147,70,50,6,0,23
1546,246,317,143,69,50,6,0,22
1547,226,316,141,65,50,6,0,22
1548,208,315,137,63,50,6,0,21
1549,191,314,131,62,50,6,0,21
1550,172,314,129,60,50,6,0,20
1551,153,315,127,59,50,6,0,20
1552,136,315,122,59,50,6,0,19
1553,119,316,119,57,50,6,0,18
1554,102,318,115,56,50,6,0,17
1555,86,320,111,56,50,6,0,16
1556,70,323,107,54,50,6,0,15
1557,54,324,105,55,50,6,0,15
1558,39,328,100,55,50,6,0,14
1559,24,331,98,54,50,6,0,14
1560,9,334,94,53,50,6,0,13
1561,0,335,87,55,50,6,0,12
1562,0,340,67,47,50,6,0,12
1563,0,344,51,45,50,6,0,12
1564,0,347,36,45,50,6,0,12
1225,1210,569,69,159,51,9,0,2
1226,1206,580,73,145,51,9,0,2
1227,1201,598,79,127,51,9,0,2
1228,1195,601,84,127,51,9,0,3
1229,1191,599,89,147,51,9,0,3
1230,1185,598,94,148,51,9,0,2
1231,1178,601,101,126,51,9,0,1
1232,1172,601,107,126,51,9,0,1
1233,1166,599,113,125,51,9,0,1
1234,1159,593,120,136,51,9,0,1
1235,1153,586,127,143,51,9,0,1
1236,1145,578,134,147,51,9,0,1
1237,1139,571,141,146,51,9,0,2
1238,1131,563,149,147,51,9,0,3
1239,1125,559,154,144,51,9,0,3
1240,1117,545,163,162,51,9,0,3
1241,1109,538,171,169,51,9,0,4
1242,1102,528,175,172,51,9,0,6
1243,1096,519,144,139,51,9,0,8
1244,1087,510,144,138,51,9,0,9
1245,1082,499,139,136,51,9,0,10
1246,1075,490,137,132,51,9,0,11
1247,1070,480,133,130,51,9,0,12
1248,1065,473,128,124,51,9,0,12
1249,1062,462,123,125,51,9,0,11
1250,1056,452,120,122,51,9,0,12
1251,1053,445,114,116,51,9,0,12
1252,1050,435,108,114,51,9,0,13
1253,1049,427,102,109,51,9,0,13
1254,1045,417,98,109,51,9,0,14
1255,1045,410,91,105,51,9,0,14
1256,1043,402,86,98,51,9,0,15
1257,1043,394,82,98,51,9,0,15
1258,1043,386,77,96,51,9,0,16
1259,1043,381,72,87,51,9,0,16
1260,1043,375,68,87,51,9,0,16
1261,1043,367,64,85,51,9,0,16
1262,1044,362,62,81,51,9,0,16
1263,1044,358,59,76,51,9,0,16
1264,1046,352,57,73,51,9,0,17
1265,1047,347,57,73,51,9,0,17
1266,1049,340,56,69,51,9,0,17
1267,1050,337,56,66,51,9,0,17
1268,1052,331,57,65,51,9,0,17
1269,1055,329,57,60,51,9,0,18
1270,1058,324,58,61,51,9,0,18
1271,1062,320,57,58,51,9,0,18
1272,1066,318,56,55,51,9,0,18
1273,1070,314,57,54,51,9,0,18
1274,1074,310,57,54,51,9,0,18
1275,1081,308,55,51,51,9,0,17
1276,1086,305,54,50,51,9,0,17
1277,1091,303,55,50,51,9,0,16
1278,1097,302,55,48,51,9,0,16
1279,1103,301,55,47,51,9,0,15
1280,1110,301,53,44,51,9,0,15
1281,1118,300,51,42,51,9,0,14
1282,1123,298,51,43,51,9,0,14
1283,1130,297,50,42,51,9,0,14
1284,1136,297,49,40,51,9,0,13
1285,1143,297,48,39,51,9,0,13
1286,1150,296,47,39,51,9,0,12
1287,1156,295,46,39,51,9,0,11
1288,1162,295,45,39,51,9,0,11
1289,1168,295,45,38,51,9,0,10
1290,1174,294,43,37,51,9,0,10
1291,1181,294,42,36,51,9,0,9
1292,1186,295,41,36,51,9,0,9
1293,1192,295,40,35,51,9,0,9
1294,1198,295,39,33,51,9,0,9
1297,1215,296,35,33,51,9,0,8
1299,1224,295,34,33,51,9,0,8
1300,1229,296,33,32,51,9,0,7
1301,1234,297,32,30,51,9,0,7
1305,1250,297,29,30,51,9,0,7
1306,1256,296,23,29,51,9,0,7
1066,1113,226,34,26,53,6,2,25
1067,1103,222,41,29,53,6,2,23
1068,1090,220,35,30,53,6,2,21
1069,1080,218,37,31,53,6,2,19
1070,1065,216,64,34,53,6,2,17
1071,1052,214,65,35,53,6,2,17
1072,1037,209,71,39,53,6,2,17
1073,1022,207,73,40,53,6,2,17
1074,1005,207,77,39,53,6,2,18
1075,986,206,83,38,53,6,2,20
1076,968,203,87,40,53,6,2,22
1077,946,200,92,42,53,6,2,24
1078,924,198,97,43,53,6,2,26
1079,902,198,100,43,53,6,2,29
1080,876,196,108,45,53,6,2,31
1081,850,194,113,45,53,6,2,34
1082,821,192,119,46,53,6,2,37
1083,792,190,125,49,53,6,2,40
1084,759,190,131,48,53,6,2,43
1085,723,188,139,50,53,6,2,46
1086,688,188,145,53,53,6,2,49
1087,649,187,151,55,53,6,2,52
1088,608,187,157,57,53,6,2,56
1089,566,187,163,61,53,6,2,59
1090,523,188,165,65,53,6,2,62
1091,478,189,169,69,53,6,2,64
1092,431,192,173,71,53,6,2,66
1093,385,195,174,75,53,6,2,67
1094,338,200,174,78,53,6,2,67
1095,292,204,171,84,53,6,2,66
1096,244,212,171,86,53,6,2,65
1097,200,215,169,92,53,6,2,63
1098,155,227,163,93,53,6,2,60
1099,114,237,156,93,53,6,2,57
